time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260325192233,2000,32,0.5284,0.1294
20260325192234,2000,32,0.5284,0.1294
20260325192235,2000,32,0.5284,0.1294
20260325192236,2000,32,0.5284,0.1294
20260325192237,2000,32,0.5284,0.1294
20260325192238,2000,32,0.5284,0.1294
20260325192239,2000,32,0.5284,0.1294
20260325192240,2000,32,0.5284,0.1294
20260325192241,2000,33,0.5284,0.1294
20260325192242,2000,33,0.5284,0.1294
20260325192243,2000,33,0.5284,0.1294
20260325192244,2000,33,0.5284,0.1294
20260325192245,2000,33,0.5284,0.1294
20260325192246,2000,33,0.5284,0.1294
20260325192247,2000,33,0.5284,0.1294
20260325192248,2000,33,0.5284,0.1294
20260325192249,2000,33,0.5284,0.1294
20260325192250,2000,33,0.5284,0.1294
20260325192251,2000,33,0.5284,0.1294
20260325192252,2000,33,0.5284,0.1294
20260325192253,2000,33,0.5284,0.1294
20260325192254,2000,33,0.5284,0.1294
20260325192255,2000,33,0.5284,0.1294
20260325192256,2000,33,0.5284,0.1294
20260325192257,2000,33,0.5284,0.1294
20260325192258,2000,33,0.5284,0.1294
20260325192259,2000,33,0.5284,0.1294
20260325192300,2000,33,0.5284,0.1294
20260325192301,2000,33,0.5284,0.1294
20260325192302,2000,33,0.5284,0.1294
20260325192303,2000,33,0.5284,0.1294
20260325192304,2000,33,0.5284,0.1294
20260325192305,2000,33,0.5284,0.1294
20260325192306,2000,33,0.5284,0.1294
20260325192307,2000,33,0.5284,0.1294
20260325192308,2000,33,0.5284,0.1294
20260325192309,2000,33,0.5284,0.1294
20260325192310,2000,33,0.5284,0.1294
20260325192311,2000,33,0.5284,0.1294
20260325192312,2000,33,0.5284,0.1294
20260325192313,2000,33,0.5284,0.1294
20260325192314,2000,33,0.5284,0.1294
20260325192315,2000,33,0.5284,0.1294
20260325192316,2000,33,0.5284,0.1294
20260325192317,2000,33,0.5284,0.1294
20260325192318,2000,33,0.5284,0.1294
20260325192319,2000,33,0.5284,0.1294
20260325192320,2000,33,0.5284,0.1294
20260325192321,2000,33,0.5284,0.1294
20260325192322,2000,33,0.5284,0.1294
20260325192323,2000,33,0.5284,0.1294
20260325192324,2000,33,0.5284,0.1294
20260325192325,2000,33,0.5284,0.1294
20260325192326,2000,33,0.5284,0.1294
20260325192327,2000,33,0.5284,0.1294
20260325192328,2000,33,0.5284,0.1294
20260325192329,2000,33,0.5284,0.1294
20260325192330,2000,33,0.5284,0.1294
20260325192331,2000,33,0.5284,0.1294
20260325192332,2000,33,0.5284,0.1294
20260325192333,2000,33,0.5284,0.1294
20260325192334,2000,33,0.5284,0.1294
20260325192335,2000,33,0.5284,0.1294
20260325192336,2000,33,0.5284,0.1294
20260325192337,2000,33,0.5284,0.1294
20260325192338,2000,33,0.5284,0.1294
20260325192340,2000,33,0.5284,0.1294
20260325192341,2000,33,0.5284,0.1294
20260325192342,2000,33,0.5284,0.1294
20260325192343,2000,33,0.5284,0.1294
20260325192344,2000,33,0.5284,0.1294
20260325192345,2000,34,0.5284,0.1294
20260325192346,2000,34,0.5284,0.1294
20260325192347,2000,34,0.5284,0.1294
20260325192348,2000,34,0.5284,0.1294
20260325192349,2000,34,0.5284,0.1294
20260325192350,2000,34,0.5284,0.1294
20260325192351,2000,34,0.5284,0.1294
20260325192352,2000,34,0.5284,0.1294
20260325192353,2000,34,0.5284,0.1294
20260325192354,2000,34,0.5284,0.1294
20260325192355,2000,34,0.5284,0.1294
20260325192356,2000,34,0.5284,0.1294
20260325192357,2000,34,0.5284,0.1294
20260325192358,2000,34,0.5284,0.1294
20260325192359,2000,34,0.5284,0.1294
20260325192400,2000,34,0.5284,0.1294
20260325192401,2000,34,0.5284,0.1294
20260325192402,2000,34,0.5284,0.1294
20260325192403,2000,34,0.5284,0.1294
20260325192404,2000,34,0.5284,0.1294
20260325192405,2000,34,0.5284,0.1294
20260325192406,2000,34,0.5284,0.1294
20260325192407,2000,34,0.5284,0.1294
20260325192408,2000,34,0.5284,0.1294
20260325192409,2000,34,0.5284,0.1294
20260325192410,2000,34,0.5284,0.1294
20260325192411,2000,34,0.5284,0.1294
20260325192412,2000,34,0.5284,0.1294
20260325192413,2000,34,0.5284,0.1294
20260325192414,2000,34,0.5284,0.1294
20260325192415,2000,34,0.5284,0.1294
20260325192416,2000,34,0.5284,0.1294
20260325192417,2000,34,0.5284,0.1294
20260325192418,2000,34,0.5284,0.1294
20260325192419,2000,34,0.5284,0.1294
20260325192420,2000,34,0.5284,0.1294
20260325192421,2000,34,0.5284,0.1294
20260325192422,2000,34,0.5284,0.1294
20260325192423,2000,34,0.5284,0.1294
20260325192424,2000,34,0.5284,0.1294
20260325192425,2000,34,0.5284,0.1294
20260325192426,2000,34,0.5284,0.1294
20260325192427,2000,34,0.5284,0.1294
20260325192428,2000,34,0.5284,0.1294
20260325192429,2000,34,0.5284,0.1294
20260325192430,2000,34,0.5284,0.1294
20260325192431,2000,34,0.5284,0.1294
20260325192432,2000,34,0.5284,0.1294
20260325192433,2000,34,0.5284,0.1294
20260325192434,2000,34,0.5284,0.1294
20260325192435,2000,34,0.5284,0.1294
20260325192436,2000,34,0.5284,0.1294
20260325192437,2000,34,0.5284,0.1294
20260325192438,2000,34,0.5284,0.1294
20260325192439,2000,34,0.5284,0.1294
20260325192440,2000,34,0.5284,0.1294
20260325192441,2000,34,0.5285,0.1294
20260325192442,2000,34,0.5285,0.1294
20260325192443,2000,34,0.5285,0.1294
20260325192444,2000,34,0.5285,0.1294
20260325192445,2000,34,0.5285,0.1294
20260325192446,2000,34,0.5285,0.1294
20260325192447,2000,34,0.5285,0.1294
20260325192448,2000,34,0.5285,0.1294
20260325192449,2000,35,0.5285,0.1294
20260325192450,2000,35,0.5285,0.1294
20260325192451,2000,35,0.5285,0.1294
20260325192452,2000,35,0.5285,0.1294
20260325192453,2000,35,0.5285,0.1294
20260325192454,2000,35,0.5285,0.1294
20260325192455,2000,35,0.5285,0.1294
20260325192456,2000,35,0.5285,0.1294
20260325192457,2000,35,0.5285,0.1294
20260325192458,2000,35,0.5285,0.1294
20260325192459,2000,35,0.5285,0.1294
20260325192500,2000,35,0.5285,0.1294
20260325192501,2000,35,0.5285,0.1294
20260325192502,2000,35,0.5285,0.1294
20260325192503,2000,35,0.5285,0.1294
20260325192504,2000,35,0.5285,0.1294
20260325192505,2000,35,0.5285,0.1294
20260325192506,2000,35,0.5285,0.1294
20260325192507,2000,35,0.5285,0.1294
20260325192508,2000,35,0.5285,0.1294
20260325192509,2000,35,0.5285,0.1294
20260325192510,2000,35,0.5285,0.1294
20260325192511,2000,35,0.5285,0.1294
20260325192512,2000,35,0.5285,0.1294
20260325192513,2000,35,0.5285,0.1294
20260325192514,2000,35,0.5285,0.1294
20260325192515,2000,35,0.5285,0.1294
20260325192516,2000,35,0.5285,0.1294
20260325192517,2000,35,0.5285,0.1294
20260325192518,2000,35,0.5285,0.1294
20260325192520,2000,35,0.5285,0.1294
20260325192521,2000,35,0.5285,0.1294
20260325192522,2000,35,0.5285,0.1294
20260325192523,2000,35,0.5285,0.1294
20260325192524,2000,35,0.5285,0.1294
20260325192525,2000,35,0.5285,0.1294
20260325192526,2000,35,0.5285,0.1294
20260325192527,2000,35,0.5285,0.1294
20260325192528,2000,35,0.5285,0.1294
20260325192529,2000,35,0.5285,0.1294
20260325192530,2000,35,0.5285,0.1294
20260325192531,2000,35,0.5285,0.1294
20260325192532,2000,35,0.5285,0.1294
20260325192533,2000,35,0.5285,0.1294
20260325192534,2000,35,0.5285,0.1294
20260325192535,2000,35,0.5285,0.1294
20260325192536,2000,35,0.5285,0.1294
20260325192537,2000,35,0.5285,0.1294
20260325192538,2000,35,0.5285,0.1294
20260325192539,2000,35,0.5285,0.1294
20260325192540,2000,35,0.5285,0.1294
20260325192541,2000,35,0.5285,0.1294
20260325192542,2000,35,0.5285,0.1294
20260325192543,2000,35,0.5285,0.1294
20260325192544,2000,35,0.5285,0.1294
20260325192545,2000,35,0.5285,0.1294
20260325192546,2000,35,0.5285,0.1294
20260325192547,2000,35,0.5285,0.1294
20260325192548,2000,35,0.5285,0.1294
20260325192549,2000,35,0.5285,0.1294
20260325192550,2000,35,0.5285,0.1294
20260325192551,2000,35,0.5285,0.1294
20260325192552,2000,35,0.5285,0.1294
20260325192553,2000,36,0.5285,0.1294
20260325192554,2000,36,0.5285,0.1294
20260325192555,2000,36,0.5285,0.1294
20260325192556,2000,36,0.5285,0.1294
20260325192557,2000,36,0.5285,0.1294
20260325192558,2000,36,0.5285,0.1294
20260325192559,2000,36,0.5285,0.1294
20260325192600,2000,36,0.5285,0.1294
20260325192601,2000,36,0.5285,0.1294
20260325192602,2000,36,0.5285,0.1294
20260325192603,2000,36,0.5285,0.1294
20260325192604,2000,36,0.5285,0.1294
20260325192605,2000,36,0.5285,0.1294
20260325192606,2000,36,0.5285,0.1294
20260325192607,2000,36,0.5285,0.1294
20260325192608,2000,36,0.5285,0.1294
20260325192609,2000,36,0.5285,0.1294
20260325192610,2000,36,0.5285,0.1294
20260325192611,2000,36,0.5285,0.1294
20260325192612,2000,36,0.5285,0.1294
20260325192613,2000,36,0.5285,0.1294
20260325192614,2000,36,0.5285,0.1294
20260325192615,2000,36,0.5285,0.1294
20260325192616,2000,36,0.5285,0.1294
20260325192617,2000,36,0.5285,0.1294
20260325192618,2000,36,0.5285,0.1294
20260325192619,2000,36,0.5285,0.1294
20260325192620,2000,36,0.5285,0.1294
20260325192621,2000,36,0.5285,0.1294
20260325192622,2000,36,0.5285,0.1294
20260325192623,2000,36,0.5285,0.1294
20260325192624,2000,36,0.5285,0.1294
20260325192625,2000,36,0.5285,0.1294
20260325192626,2000,36,0.5285,0.1294
20260325192627,2000,36,0.5285,0.1294
20260325192628,2000,36,0.5285,0.1294
20260325192629,2000,36,0.5285,0.1294
20260325192630,2000,36,0.5285,0.1294
20260325192631,2000,36,0.5285,0.1294
20260325192632,2000,36,0.5285,0.1294
20260325192633,2000,36,0.5285,0.1294
20260325192634,2000,36,0.5285,0.1294
20260325192635,2000,36,0.5285,0.1294
20260325192636,2000,36,0.5285,0.1294
20260325192637,2000,36,0.5285,0.1294
20260325192638,2000,36,0.5285,0.1294
20260325192639,2000,36,0.5285,0.1294
20260325192640,2000,36,0.5285,0.1294
20260325192641,2000,36,0.5285,0.1294
20260325192642,2000,36,0.5285,0.1294
20260325192643,2000,36,0.5285,0.1294
20260325192644,2000,36,0.5285,0.1294
20260325192645,2000,36,0.5285,0.1294
20260325192646,2000,36,0.5285,0.1294
20260325192647,2000,36,0.5285,0.1294
20260325192648,2000,36,0.5285,0.1294
20260325192649,2000,36,0.5285,0.1294
20260325192650,2000,36,0.5285,0.1294
20260325192651,2000,36,0.5285,0.1294
20260325192652,2000,36,0.5285,0.1294
20260325192653,2000,36,0.5285,0.1294
20260325192655,2000,36,0.5285,0.1294
20260325192656,2000,36,0.5285,0.1294
20260325192657,2000,37,0.5285,0.1294
20260325192658,2000,37,0.5285,0.1294
20260325192659,2000,37,0.5285,0.1294
20260325192700,2000,37,0.5285,0.1294
20260325192701,2000,37,0.5285,0.1294
20260325192702,2000,37,0.5285,0.1294
20260325192703,2000,37,0.5285,0.1294
20260325192704,2000,37,0.5285,0.1294
20260325192705,2000,37,0.5285,0.1294
20260325192706,2000,37,0.5285,0.1294
20260325192707,2000,37,0.5285,0.1294
20260325192708,2000,37,0.5285,0.1294
20260325192709,2000,37,0.5285,0.1294
20260325192710,2000,37,0.5285,0.1294
20260325192711,2000,37,0.5285,0.1294
20260325192712,2000,37,0.5285,0.1294
20260325192713,2000,37,0.5285,0.1294
20260325192714,2000,37,0.5285,0.1294
20260325192715,2000,37,0.5285,0.1294
20260325192716,2000,37,0.5285,0.1294
20260325192717,2000,37,0.5285,0.1294
20260325192718,2000,37,0.5285,0.1294
20260325192719,2000,37,0.5285,0.1294
20260325192720,2000,37,0.5285,0.1294
20260325192721,2000,37,0.5285,0.1294
20260325192722,2000,37,0.5285,0.1294
20260325192723,2000,37,0.5285,0.1294
20260325192724,2000,37,0.5285,0.1294
20260325192725,2000,37,0.5285,0.1294
20260325192726,2000,37,0.5285,0.1294
20260325192727,2000,37,0.5285,0.1294
20260325192728,2000,37,0.5285,0.1294
20260325192729,2000,37,0.5285,0.1294
20260325192730,2000,37,0.5285,0.1294
20260325192731,2000,37,0.5285,0.1294
20260325192732,2000,37,0.5285,0.1294
20260325192733,2000,37,0.5285,0.1294
20260325192734,2000,37,0.5285,0.1294
20260325192735,2000,37,0.5285,0.1294
20260325192736,2000,37,0.5285,0.1294
20260325192737,2000,37,0.5285,0.1294
20260325192738,2000,37,0.5285,0.1294
20260325192739,2000,37,0.5285,0.1294
20260325192740,2000,37,0.5285,0.1294
20260325192741,2000,37,0.5285,0.1294
20260325192742,2000,37,0.5285,0.1294
20260325192743,2000,37,0.5285,0.1294
20260325192744,2000,37,0.5285,0.1294
20260325192745,2000,37,0.5285,0.1294
20260325192746,2000,37,0.5285,0.1294
20260325192747,2000,37,0.5285,0.1294
20260325192748,2000,37,0.5285,0.1294
20260325192749,2000,37,0.5285,0.1294
20260325192750,2000,37,0.5285,0.1294
20260325192751,2000,37,0.5285,0.1294
20260325192752,2000,37,0.5285,0.1294
20260325192753,2000,37,0.5285,0.1294
20260325192754,2000,37,0.5285,0.1294
20260325192755,2000,37,0.5285,0.1294
20260325192756,2000,37,0.5285,0.1294
20260325192757,2000,37,0.5285,0.1294
20260325192758,2000,37,0.5285,0.1294
20260325192759,2000,37,0.5285,0.1294
20260325192800,2000,37,0.5285,0.1294
20260325192801,2000,37,0.5285,0.1294
20260325192802,2000,38,0.5285,0.1294
20260325192803,2000,38,0.5285,0.1294
20260325192804,2000,38,0.5285,0.1294
20260325192805,2000,38,0.5285,0.1294
20260325192806,2000,38,0.5285,0.1294
20260325192807,2000,38,0.5285,0.1294
20260325192808,2000,38,0.5285,0.1294
20260325192809,2000,38,0.5285,0.1294
20260325192810,2000,38,0.5285,0.1294
20260325192811,2000,38,0.5285,0.1294
20260325192812,2000,38,0.5285,0.1294
20260325192813,2000,38,0.5285,0.1294
20260325192814,2000,38,0.5285,0.1294
20260325192815,2000,38,0.5285,0.1294
20260325192816,2000,38,0.5285,0.1294
20260325192817,2000,38,0.5285,0.1294
20260325192818,2000,38,0.5285,0.1294
20260325192819,2000,38,0.5285,0.1294
20260325192820,2000,38,0.5285,0.1294
20260325192821,2000,38,0.5285,0.1294
20260325192822,2000,38,0.5285,0.1294
20260325192823,2000,38,0.5285,0.1294
20260325192824,2000,38,0.5285,0.1294
20260325192825,2000,38,0.5285,0.1294
20260325192826,2000,38,0.5285,0.1294
20260325192827,2000,38,0.5285,0.1294
20260325192828,2000,38,0.5285,0.1294
20260325192829,2000,38,0.5285,0.1294
20260325192830,2000,38,0.5285,0.1294
20260325192831,2000,38,0.5285,0.1294
20260325192832,2000,38,0.5285,0.1294
20260325192833,2000,38,0.5285,0.1294
20260325192834,2000,38,0.5285,0.1294
20260325192835,2000,38,0.5285,0.1294
20260325192836,2000,38,0.5285,0.1294
20260325192837,2000,38,0.5285,0.1294
20260325192838,2000,38,0.5285,0.1294
20260325192839,2000,38,0.5285,0.1294
20260325192840,2000,38,0.5285,0.1294
20260325192841,2000,38,0.5285,0.1294
20260325192842,2000,38,0.5285,0.1294
20260325192843,2000,38,0.5285,0.1294
20260325192844,2000,38,0.5285,0.1294
20260325192845,2000,38,0.5285,0.1294
20260325192847,2000,38,0.5285,0.1294
20260325192848,2000,38,0.5285,0.1294
20260325192849,2000,38,0.5285,0.1294
20260325192850,2000,38,0.5285,0.1294
20260325192851,2000,38,0.5285,0.1294
20260325192852,2000,38,0.5285,0.1294
20260325192853,2000,38,0.5285,0.1294
20260325192854,2000,38,0.5285,0.1294
20260325192855,2000,38,0.5285,0.1294
20260325192856,2000,38,0.5285,0.1294
20260325192857,2000,38,0.5285,0.1294
20260325192858,2000,38,0.5285,0.1294
20260325192859,2000,38,0.5285,0.1294
20260325192900,2000,38,0.5285,0.1294
20260325192901,2000,38,0.5285,0.1294
20260325192902,2000,38,0.5285,0.1294
20260325192903,2000,38,0.5285,0.1294
20260325192904,2000,38,0.5285,0.1294
20260325192905,2000,38,0.5285,0.1294
20260325192906,2000,38,0.5285,0.1294
20260325192907,2000,39,0.5285,0.1294
20260325192908,2000,39,0.5285,0.1294
20260325192909,2000,39,0.5285,0.1294
20260325192910,2000,39,0.5285,0.1294
20260325192911,2000,39,0.5285,0.1294
20260325192912,2000,39,0.5285,0.1293
20260325192913,2000,39,0.5285,0.1293
20260325192914,2000,39,0.5285,0.1293
20260325192915,2000,39,0.5285,0.1293
20260325192916,2000,39,0.5285,0.1293
20260325192917,2000,39,0.5285,0.1293
20260325192918,2000,39,0.5285,0.1293
20260325192919,2000,39,0.5285,0.1293
20260325192920,2000,39,0.5285,0.1293
20260325192921,2000,39,0.5285,0.1293
20260325192922,2000,39,0.5285,0.1293
20260325192923,2000,39,0.5285,0.1293
20260325192924,2000,39,0.5285,0.1293
20260325192925,2000,39,0.5285,0.1293
20260325192926,2000,39,0.5285,0.1293
20260325192927,2000,39,0.5285,0.1293
20260325192928,2000,39,0.5285,0.1293
20260325192929,2000,39,0.5285,0.1293
20260325192930,2000,39,0.5285,0.1293
20260325192931,2000,39,0.5285,0.1293
20260325192932,2000,39,0.5285,0.1293
20260325192933,2000,39,0.5285,0.1293
20260325192934,2000,39,0.5285,0.1293
20260325192935,2000,39,0.5285,0.1293
20260325192936,2000,39,0.5285,0.1293
20260325192937,2000,39,0.5285,0.1293
20260325192938,2000,39,0.5285,0.1293
20260325192939,2000,39,0.5285,0.1293
20260325192940,2000,39,0.5285,0.1293
20260325192941,2000,39,0.5285,0.1293
20260325192942,2000,39,0.5285,0.1293
20260325192943,2000,39,0.5285,0.1293
20260325192944,2000,39,0.5285,0.1293
20260325192945,2000,39,0.5285,0.1293
20260325192946,2000,39,0.5285,0.1293
20260325192947,2000,39,0.5285,0.1293
20260325192948,2000,39,0.5285,0.1293
20260325192949,2000,39,0.5285,0.1293
20260325192950,2000,39,0.5285,0.1293
20260325192951,2000,39,0.5285,0.1293
20260325192952,2000,39,0.5285,0.1293
20260325192953,2000,39,0.5285,0.1293
20260325192954,2000,39,0.5285,0.1293
20260325192955,2000,39,0.5285,0.1293
20260325192956,2000,39,0.5285,0.1293
20260325192957,2000,39,0.5285,0.1293
20260325192958,2000,39,0.5285,0.1293
20260325192959,2000,39,0.5285,0.1293
20260325193000,2000,39,0.5285,0.1293
20260325193001,2000,39,0.5285,0.1293
20260325193002,2000,39,0.5285,0.1293
20260325193003,2000,39,0.5285,0.1293
20260325193004,2000,39,0.5285,0.1293
20260325193005,2000,39,0.5285,0.1293
20260325193006,2000,39,0.5285,0.1293
20260325193007,2000,39,0.5285,0.1293
20260325193008,2000,39,0.5285,0.1293
20260325193009,2000,39,0.5285,0.1293
20260325193010,2000,39,0.5285,0.1293
20260325193011,2000,39,0.5285,0.1293
20260325193012,2000,39,0.5285,0.1293
20260325193013,2000,39,0.5285,0.1293
20260325193014,2000,39,0.5285,0.1293
20260325193015,2000,39,0.5285,0.1293
20260325193016,2000,39,0.5285,0.1293
20260325193017,2000,39,0.5285,0.1293
20260325193018,2000,39,0.5285,0.1293
20260325193019,2000,39,0.5285,0.1293
20260325193020,2000,39,0.5285,0.1293
20260325193021,2000,39,0.5285,0.1293
20260325193022,2000,39,0.5285,0.1293
20260325193023,2000,39,0.5285,0.1293
20260325193024,2000,39,0.5285,0.1293
20260325193025,2000,39,0.5285,0.1293
20260325193026,2000,39,0.5285,0.1293
20260325193028,2400,39,0.5285,0.1293
20260325193029,2400,39,0.5285,0.1293
20260325193030,2400,39,0.5285,0.1293
20260325193031,2400,39,0.5285,0.1293
20260325193032,2400,39,0.5285,0.1293
20260325193033,2400,39,0.5285,0.1293
20260325193034,2400,39,0.5285,0.1293
20260325193035,2400,39,0.5285,0.1293
20260325193036,2400,39,0.5285,0.1293
20260325193037,2400,39,0.5285,0.1293
20260325193038,2400,39,0.5285,0.1293
20260325193039,2400,39,0.5285,0.1293
20260325193040,2400,39,0.5285,0.1293
20260325193041,2400,39,0.5285,0.1293
20260325193042,2400,39,0.5285,0.1293
20260325193043,2400,39,0.5285,0.1293
20260325193044,2400,39,0.5285,0.1293
20260325193045,2400,39,0.5285,0.1293
20260325193046,2400,39,0.5285,0.1293
20260325193047,2400,39,0.5285,0.1293
20260325193048,2400,39,0.5285,0.1293
20260325193049,2400,39,0.5285,0.1293
20260325193050,2400,39,0.5285,0.1293
20260325193051,2400,39,0.5285,0.1293
20260325193052,2400,39,0.5285,0.1293
20260325193053,2400,39,0.5285,0.1293
20260325193054,2400,39,0.5285,0.1293
20260325193055,2400,39,0.5285,0.1293
20260325193056,2400,39,0.5285,0.1293
20260325193057,2400,39,0.5285,0.1293
20260325193058,2400,39,0.5285,0.1293
20260325193059,2400,39,0.5285,0.1293
20260325193100,2400,39,0.5285,0.1293
20260325193101,2400,39,0.5285,0.1293
20260325193102,2400,39,0.5285,0.1293
20260325193103,2400,39,0.5285,0.1293
20260325193104,2400,39,0.5285,0.1293
20260325193105,2400,39,0.5285,0.1293
20260325193106,2400,39,0.5285,0.1293
20260325193107,2400,39,0.5285,0.1293
20260325193108,2400,39,0.5285,0.1293
20260325193109,2400,39,0.5285,0.1293
20260325193110,2400,39,0.5285,0.1293
20260325193111,2400,39,0.5285,0.1293
20260325193112,2400,39,0.5285,0.1293
20260325193113,2400,39,0.5285,0.1293
20260325193114,2400,39,0.5285,0.1293
20260325193115,2400,39,0.5285,0.1293
20260325193116,2400,39,0.5285,0.1293
20260325193117,2400,39,0.5285,0.1293
20260325193118,2400,39,0.5285,0.1293
20260325193119,2400,39,0.5285,0.1293
20260325193120,2400,40,0.5285,0.1293
20260325193121,2400,40,0.5285,0.1293
20260325193122,2400,40,0.5285,0.1293
20260325193123,2400,40,0.5285,0.1293
20260325193124,2400,40,0.5285,0.1293
20260325193125,2400,40,0.5285,0.1293
20260325193126,2400,40,0.5285,0.1293
20260325193127,2400,40,0.5285,0.1293
20260325193128,2400,40,0.5285,0.1293
20260325193129,2400,40,0.5285,0.1293
20260325193130,2400,40,0.5285,0.1293
20260325193131,2400,40,0.5285,0.1293
20260325193132,2400,40,0.5285,0.1293
20260325193133,2400,40,0.5285,0.1293
20260325193134,2400,40,0.5285,0.1293
20260325193135,2400,40,0.5285,0.1293
20260325193136,2400,40,0.5285,0.1293
20260325193137,2400,40,0.5285,0.1293
20260325193138,2400,40,0.5285,0.1293
20260325193139,2400,40,0.5285,0.1293
20260325193140,2400,40,0.5285,0.1293
20260325193141,2400,40,0.5285,0.1293
20260325193142,2400,40,0.5285,0.1293
20260325193143,2400,40,0.5285,0.1293
20260325193144,2400,40,0.5285,0.1293
20260325193145,2400,40,0.5285,0.1293
20260325193146,2400,40,0.5285,0.1293
20260325193147,2400,40,0.5285,0.1293
20260325193148,2400,40,0.5285,0.1293
20260325193149,2400,40,0.5285,0.1293
20260325193150,2400,40,0.5285,0.1293
20260325193151,2400,40,0.5285,0.1293
20260325193152,2400,40,0.5285,0.1293
20260325193153,2400,40,0.5285,0.1293
20260325193154,2400,40,0.5285,0.1293
20260325193155,2400,40,0.5285,0.1293
20260325193156,2400,40,0.5285,0.1293
20260325193157,2400,40,0.5285,0.1293
20260325193158,2400,40,0.5285,0.1293
20260325193159,2400,40,0.5285,0.1293
20260325193200,2400,40,0.5285,0.1293
20260325193201,2400,40,0.5285,0.1293
20260325193202,2400,40,0.5285,0.1293
20260325193203,2400,40,0.5285,0.1293
20260325193204,2400,40,0.5285,0.1293
20260325193205,2400,40,0.5285,0.1293
20260325193206,2400,40,0.5285,0.1293
20260325193207,2400,40,0.5285,0.1293
20260325193208,2400,40,0.5285,0.1293
20260325193209,2400,40,0.5285,0.1293
20260325193210,2400,40,0.5285,0.1293
20260325193211,2400,40,0.5285,0.1293
20260325193212,2400,40,0.5285,0.1293
20260325193213,2400,40,0.5285,0.1293
20260325193214,2400,40,0.5285,0.1293
20260325193215,2400,40,0.5285,0.1293
20260325193216,2400,40,0.5285,0.1293
20260325193217,2400,40,0.5285,0.1293
20260325193218,2400,40,0.5285,0.1293
20260325193219,2400,40,0.5285,0.1293
20260325193220,2400,40,0.5285,0.1293
20260325193221,2400,41,0.5285,0.1293
20260325193222,2400,41,0.5285,0.1293
20260325193223,2400,41,0.5285,0.1293
20260325193224,2400,41,0.5285,0.1293
20260325193225,2400,41,0.5285,0.1293
20260325193226,2400,41,0.5285,0.1293
20260325193227,2400,41,0.5285,0.1293
20260325193228,2400,41,0.5285,0.1293
20260325193229,2400,41,0.5285,0.1293
20260325193230,2400,41,0.5285,0.1293
20260325193231,2400,41,0.5285,0.1293
20260325193232,2400,41,0.5285,0.1293
20260325193233,2400,41,0.5285,0.1293
20260325193234,2400,41,0.5285,0.1293
20260325193235,2400,41,0.5285,0.1293
20260325193236,2400,41,0.5285,0.1293
20260325193237,2400,41,0.5285,0.1293
20260325193238,2400,41,0.5285,0.1293
20260325193239,2400,41,0.5285,0.1293
20260325193240,2400,41,0.5285,0.1293
20260325193241,2400,41,0.5285,0.1293
20260325193242,2400,41,0.5285,0.1293
20260325193244,2400,41,0.5285,0.1293
20260325193245,2400,41,0.5285,0.1293
20260325193246,2400,41,0.5285,0.1293
20260325193247,2400,41,0.5285,0.1293
20260325193248,2400,41,0.5285,0.1293
20260325193249,2400,41,0.5285,0.1293
20260325193250,2400,41,0.5285,0.1293
20260325193251,2400,41,0.5285,0.1293
20260325193252,2400,41,0.5285,0.1293
20260325193253,2400,41,0.5285,0.1293
20260325193254,2400,41,0.5285,0.1293
20260325193255,2400,41,0.5285,0.1293
20260325193256,2400,41,0.5285,0.1293
20260325193257,2400,41,0.5285,0.1293
20260325193258,2400,41,0.5285,0.1293
20260325193259,2400,41,0.5285,0.1293
20260325193300,2400,41,0.5285,0.1293
20260325193301,2400,41,0.5285,0.1293
20260325193302,2400,41,0.5285,0.1293
20260325193303,2400,41,0.5285,0.1293
20260325193304,2400,41,0.5285,0.1293
20260325193305,2400,41,0.5285,0.1293
20260325193306,2400,41,0.5285,0.1293
20260325193307,2400,41,0.5285,0.1293
20260325193308,2400,41,0.5285,0.1293
20260325193309,2400,41,0.5285,0.1293
20260325193310,2400,41,0.5285,0.1293
20260325193311,2400,41,0.5285,0.1293
20260325193312,2400,41,0.5285,0.1293
20260325193313,2400,41,0.5285,0.1293
20260325193314,2400,41,0.5285,0.1293
20260325193315,2400,41,0.5285,0.1293
20260325193316,2400,41,0.5285,0.1293
20260325193317,2400,41,0.5285,0.1293
20260325193318,2400,41,0.5285,0.1293
20260325193319,2400,41,0.5285,0.1293
20260325193320,2400,42,0.5285,0.1293
20260325193321,2400,42,0.5285,0.1293
20260325193322,2400,42,0.5285,0.1293
20260325193323,2400,42,0.5285,0.1293
20260325193324,2400,42,0.5285,0.1293
20260325193325,2400,42,0.5285,0.1293
20260325193326,2400,42,0.5285,0.1293
20260325193327,2400,42,0.5285,0.1293
20260325193328,2400,42,0.5285,0.1293
20260325193329,2400,42,0.5285,0.1293
20260325193330,2400,42,0.5285,0.1293
20260325193331,2400,42,0.5285,0.1293
20260325193332,2400,42,0.5285,0.1293
20260325193333,2400,42,0.5285,0.1293
20260325193334,2400,42,0.5285,0.1293
20260325193335,2400,42,0.5285,0.1293
20260325193336,2400,42,0.5285,0.1293
20260325193337,2400,42,0.5285,0.1293
20260325193338,2400,42,0.5285,0.1293
20260325193339,2400,42,0.5285,0.1293
20260325193340,2400,42,0.5285,0.1293
20260325193341,2400,42,0.5285,0.1293
20260325193342,2400,42,0.5285,0.1293
20260325193343,2400,42,0.5285,0.1293
