time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260323222354,800,7,0.5131,0.1342
20260323222355,800,7,0.5131,0.1342
20260323222356,800,7,0.5131,0.1342
20260323222357,800,7,0.5131,0.1342
20260323222358,800,7,0.5131,0.1342
20260323222359,800,7,0.5131,0.1342
20260323222400,800,7,0.5131,0.1342
20260323222401,800,7,0.5131,0.1342
20260323222402,800,7,0.5131,0.1342
20260323222404,800,7,0.5131,0.1342
20260323222405,800,7,0.5131,0.1342
20260323222406,800,7,0.5131,0.1342
20260323222407,800,7,0.5131,0.1342
20260323222408,800,7,0.5131,0.1342
20260323222409,800,7,0.5131,0.1342
20260323222410,800,7,0.5131,0.1342
20260323222411,800,7,0.5131,0.1342
20260323222412,800,7,0.5131,0.1342
20260323222413,800,7,0.5131,0.1342
20260323222414,800,7,0.5131,0.1342
20260323222415,800,7,0.5131,0.1342
20260323222416,800,7,0.5131,0.1342
20260323222418,800,7,0.5131,0.1342
20260323222419,800,7,0.5131,0.1342
20260323222420,800,7,0.5131,0.1342
20260323222421,800,7,0.5131,0.1342
20260323222422,800,7,0.5131,0.1342
20260323222423,800,7,0.5131,0.1342
20260323222424,800,7,0.5131,0.1342
20260323222425,800,7,0.5131,0.1342
20260323222426,800,7,0.5131,0.1342
20260323222427,800,7,0.5131,0.1342
20260323222428,800,7,0.5131,0.1342
20260323222429,800,7,0.5131,0.1342
20260323222430,800,7,0.5131,0.1342
20260323222431,800,7,0.5131,0.1342
20260323222432,800,7,0.5131,0.1342
20260323222433,800,7,0.5131,0.1342
20260323222434,800,7,0.5131,0.1342
20260323222436,800,7,0.5131,0.1342
20260323222437,800,7,0.5131,0.1342
20260323222438,800,7,0.5131,0.1342
20260323222439,800,7,0.5131,0.1342
20260323222440,800,7,0.5131,0.1342
20260323222441,800,7,0.5131,0.1342
20260323222442,800,7,0.5131,0.1342
20260323222443,800,7,0.5131,0.1342
20260323222444,800,7,0.5131,0.1342
20260323222445,800,7,0.5131,0.1342
20260323222446,800,7,0.5131,0.1342
20260323222447,800,7,0.5131,0.1342
20260323222449,800,7,0.5131,0.1342
20260323222450,800,7,0.5131,0.1342
20260323222451,800,7,0.5131,0.1342
20260323222452,800,7,0.5131,0.1342
20260323222453,800,7,0.5131,0.1342
20260323222454,800,7,0.5131,0.1342
20260323222455,800,7,0.5131,0.1342
20260323222456,800,7,0.5131,0.1342
20260323222457,800,7,0.5131,0.1342
20260323222458,800,7,0.5131,0.1342
20260323222500,800,7,0.5131,0.1342
20260323222501,800,7,0.5131,0.1342
20260323222502,800,7,0.5131,0.1342
20260323222503,800,7,0.5131,0.1342
20260323222504,800,7,0.5131,0.1342
20260323222505,800,7,0.5131,0.1342
20260323222506,800,7,0.5131,0.1342
20260323222507,800,7,0.5131,0.1342
20260323222508,800,7,0.5131,0.1342
20260323222509,800,7,0.5131,0.1342
20260323222510,800,7,0.5131,0.1342
20260323222511,800,7,0.5131,0.1342
20260323222512,800,7,0.5131,0.1342
20260323222513,800,7,0.5131,0.1342
20260323222514,800,7,0.5131,0.1342
20260323222516,800,7,0.5131,0.1342
20260323222517,800,7,0.5131,0.1342
20260323222518,800,7,0.5131,0.1342
20260323222519,800,7,0.5131,0.1342
20260323222520,800,7,0.5131,0.1342
20260323222521,800,7,0.5131,0.1342
20260323222522,800,7,0.5131,0.1342
20260323222523,800,7,0.5131,0.1342
20260323222524,800,7,0.5131,0.1342
20260323222525,800,7,0.5131,0.1342
20260323222526,800,7,0.5131,0.1342
20260323222527,800,7,0.5131,0.1342
20260323222528,800,7,0.5131,0.1342
20260323222529,800,7,0.5131,0.1342
20260323222530,800,7,0.5131,0.1342
20260323222532,800,7,0.5131,0.1342
20260323222533,800,7,0.5131,0.1342
20260323222534,800,7,0.5131,0.1342
20260323222535,800,7,0.5131,0.1342
20260323222536,800,7,0.5131,0.1342
20260323222537,800,7,0.5131,0.1342
20260323222538,800,7,0.5131,0.1342
20260323222539,800,7,0.5131,0.1342
20260323222540,800,7,0.5131,0.1342
20260323222541,800,7,0.5131,0.1342
20260323222543,800,7,0.5131,0.1342
20260323222544,800,7,0.5131,0.1342
20260323222545,800,7,0.5131,0.1342
20260323222546,800,7,0.5131,0.1342
20260323222547,800,7,0.5131,0.1342
20260323222548,800,7,0.5131,0.1342
20260323222549,800,7,0.5131,0.1342
20260323222550,800,7,0.5131,0.1342
20260323222551,800,7,0.5131,0.1342
20260323222552,800,7,0.5131,0.1342
20260323222553,800,7,0.5131,0.1342
20260323222554,800,7,0.5131,0.1342
20260323222555,800,7,0.5131,0.1342
20260323222556,800,7,0.5131,0.1342
20260323222557,800,7,0.5131,0.1342
20260323222558,800,7,0.5131,0.1342
20260323222600,800,7,0.5131,0.1342
20260323222601,800,7,0.5131,0.1342
20260323222602,800,7,0.5131,0.1342
20260323222603,800,7,0.5131,0.1342
20260323222604,800,7,0.5131,0.1342
20260323222605,800,7,0.5131,0.1342
20260323222606,800,7,0.5131,0.1342
20260323222607,800,7,0.5131,0.1342
20260323222608,800,7,0.5131,0.1342
20260323222609,800,7,0.5131,0.1342
20260323222610,800,7,0.5131,0.1342
20260323222611,800,7,0.5131,0.1342
20260323222612,800,7,0.5131,0.1342
20260323222613,800,7,0.5131,0.1342
20260323222614,800,7,0.5131,0.1342
20260323222615,800,7,0.5131,0.1342
20260323222616,800,7,0.513,0.1342
20260323222618,800,7,0.513,0.1342
20260323222619,800,7,0.513,0.1342
20260323222620,800,7,0.513,0.1342
20260323222621,800,7,0.513,0.1342
20260323222622,800,7,0.513,0.1342
20260323222623,800,7,0.513,0.1342
20260323222624,800,7,0.513,0.1342
20260323222625,800,7,0.513,0.1342
20260323222626,800,7,0.513,0.1342
20260323222627,800,7,0.513,0.1342
20260323222628,800,7,0.513,0.1342
20260323222629,800,7,0.513,0.1342
20260323222630,800,7,0.513,0.1342
20260323222632,800,7,0.513,0.1342
20260323222633,800,7,0.513,0.1342
20260323222634,800,7,0.513,0.1342
20260323222635,800,7,0.513,0.1342
20260323222636,800,7,0.513,0.1342
20260323222637,800,7,0.513,0.1342
20260323222638,800,7,0.513,0.1342
20260323222639,800,7,0.513,0.1342
20260323222640,800,7,0.513,0.1342
20260323222641,800,7,0.513,0.1342
20260323222642,800,7,0.513,0.1342
20260323222643,800,7,0.513,0.1342
20260323222644,800,7,0.513,0.1342
20260323222646,800,7,0.513,0.1342
20260323222647,800,7,0.513,0.1342
20260323222648,800,7,0.513,0.1342
20260323222649,800,7,0.513,0.1342
20260323222650,800,7,0.513,0.1342
20260323222651,800,7,0.513,0.1343
20260323222652,800,7,0.513,0.1343
20260323222653,800,7,0.513,0.1343
20260323222654,800,7,0.513,0.1343
20260323222655,800,7,0.513,0.1343
20260323222656,800,7,0.513,0.1343
20260323222657,800,7,0.513,0.1343
20260323222658,800,7,0.513,0.1343
20260323222700,800,7,0.513,0.1343
20260323222701,800,7,0.513,0.1343
20260323222702,800,7,0.513,0.1343
20260323222703,800,7,0.513,0.1343
20260323222704,800,7,0.513,0.1343
20260323222705,800,7,0.513,0.1343
20260323222706,800,7,0.513,0.1343
20260323222707,800,7,0.513,0.1343
20260323222708,800,7,0.513,0.1343
20260323222709,800,7,0.513,0.1343
20260323222710,800,7,0.513,0.1343
20260323222711,800,7,0.513,0.1343
20260323222712,800,7,0.513,0.1343
20260323222713,800,7,0.513,0.1343
20260323222715,800,7,0.513,0.1342
20260323222716,800,7,0.513,0.1342
20260323222717,800,7,0.513,0.1342
20260323222718,800,7,0.513,0.1342
20260323222719,800,7,0.513,0.1342
20260323222720,800,7,0.513,0.1343
20260323222721,800,7,0.513,0.1343
20260323222722,800,7,0.513,0.1343
20260323222723,800,7,0.513,0.1343
20260323222724,800,7,0.513,0.1343
20260323222725,800,7,0.513,0.1343
20260323222726,800,7,0.513,0.1343
20260323222727,800,7,0.513,0.1343
20260323222729,800,7,0.513,0.1343
20260323222730,800,7,0.513,0.1343
20260323222731,800,7,0.513,0.1343
20260323222732,800,7,0.513,0.1343
20260323222733,800,7,0.513,0.1343
20260323222734,800,7,0.513,0.1343
20260323222735,800,7,0.513,0.1343
20260323222736,800,7,0.513,0.1343
20260323222737,800,7,0.513,0.1343
20260323222738,800,7,0.513,0.1343
20260323222739,800,7,0.513,0.1343
20260323222740,800,7,0.513,0.1343
20260323222741,800,7,0.513,0.1343
20260323222742,800,7,0.513,0.1343
20260323222744,800,7,0.513,0.1343
20260323222745,800,7,0.513,0.1343
20260323222746,800,7,0.513,0.1343
20260323222747,800,7,0.513,0.1343
20260323222748,800,7,0.513,0.1343
20260323222749,800,7,0.513,0.1343
20260323222750,800,7,0.513,0.1343
20260323222751,800,7,0.513,0.1343
20260323222752,800,7,0.513,0.1343
20260323222753,800,7,0.513,0.1343
20260323222754,800,7,0.513,0.1343
20260323222756,800,7,0.513,0.1343
20260323222757,800,7,0.513,0.1343
20260323222758,800,7,0.513,0.1343
20260323222759,800,7,0.513,0.1343
20260323222800,800,7,0.513,0.1343
20260323222801,800,7,0.513,0.1343
20260323222802,800,7,0.513,0.1343
20260323222803,800,7,0.513,0.1343
20260323222804,800,7,0.513,0.1343
20260323222805,800,7,0.513,0.1343
20260323222806,800,7,0.513,0.1343
20260323222807,800,7,0.513,0.1343
20260323222809,800,7,0.513,0.1343
20260323222810,800,7,0.513,0.1343
20260323222811,800,7,0.513,0.1343
20260323222812,800,7,0.513,0.1343
20260323222813,800,7,0.513,0.1343
20260323222814,800,7,0.513,0.1343
20260323222815,800,7,0.513,0.1343
20260323222816,800,7,0.513,0.1343
20260323222817,800,7,0.513,0.1343
20260323222818,800,7,0.513,0.1343
20260323222819,800,7,0.513,0.1343
20260323222820,800,7,0.513,0.1343
20260323222821,800,7,0.513,0.1343
20260323222822,800,7,0.513,0.1343
20260323222823,800,7,0.513,0.1343
20260323222824,800,7,0.513,0.1343
20260323222825,800,7,0.513,0.1343
20260323222827,800,7,0.513,0.1343
20260323222828,800,7,0.513,0.1343
20260323222829,800,7,0.513,0.1343
20260323222830,800,7,0.513,0.1343
20260323222831,800,7,0.513,0.1343
20260323222832,800,7,0.513,0.1343
20260323222833,800,7,0.513,0.1343
20260323222834,800,7,0.513,0.1343
20260323222835,800,7,0.513,0.1343
20260323222836,800,7,0.513,0.1343
20260323222837,800,7,0.513,0.1343
20260323222838,800,7,0.513,0.1343
20260323222839,800,7,0.513,0.1343
20260323222841,800,7,0.513,0.1343
20260323222842,800,7,0.513,0.1343
20260323222843,800,7,0.513,0.1343
20260323222844,800,7,0.513,0.1343
20260323222845,800,7,0.513,0.1343
20260323222846,800,7,0.513,0.1343
20260323222847,800,7,0.513,0.1343
20260323222848,800,7,0.513,0.1343
20260323222849,800,7,0.513,0.1343
20260323222850,800,7,0.513,0.1343
20260323222851,800,7,0.513,0.1343
20260323222852,800,7,0.513,0.1343
20260323222853,800,7,0.513,0.1343
20260323222855,800,7,0.513,0.1343
20260323222856,800,7,0.513,0.1343
20260323222857,800,7,0.513,0.1343
20260323222858,800,7,0.513,0.1343
20260323222859,800,7,0.513,0.1343
20260323222900,800,7,0.513,0.1343
20260323222901,800,7,0.513,0.1343
20260323222902,800,7,0.513,0.1343
20260323222903,800,7,0.513,0.1343
20260323222904,800,7,0.513,0.1343
20260323222905,800,7,0.513,0.1343
20260323222906,800,7,0.513,0.1343
20260323222907,800,7,0.513,0.1343
20260323222908,800,7,0.513,0.1343
20260323222910,800,7,0.513,0.1343
20260323222911,800,7,0.513,0.1343
20260323222912,800,7,0.513,0.1343
20260323222913,800,7,0.513,0.1343
20260323222914,800,7,0.513,0.1343
20260323222915,800,7,0.513,0.1343
20260323222916,800,7,0.513,0.1343
20260323222917,800,7,0.513,0.1343
20260323222918,800,7,0.513,0.1343
20260323222919,800,7,0.513,0.1343
20260323222920,800,7,0.513,0.1343
20260323222921,800,7,0.513,0.1343
20260323222922,800,7,0.513,0.1343
20260323222923,800,7,0.513,0.1343
20260323222924,800,7,0.513,0.1343
20260323222926,800,7,0.513,0.1343
20260323222927,800,7,0.513,0.1343
20260323222928,800,7,0.513,0.1343
20260323222929,800,7,0.513,0.1343
20260323222930,800,7,0.513,0.1343
20260323222931,800,7,0.513,0.1343
20260323222932,800,7,0.513,0.1343
20260323222933,800,7,0.513,0.1343
20260323222934,800,7,0.513,0.1343
20260323222935,800,7,0.513,0.1343
20260323222936,800,7,0.513,0.1343
20260323222938,800,7,0.513,0.1343
20260323222939,800,7,0.513,0.1343
20260323222940,800,7,0.513,0.1343
20260323222941,800,7,0.513,0.1343
20260323222942,800,7,0.513,0.1343
20260323222943,800,7,0.513,0.1343
20260323222944,800,7,0.513,0.1343
20260323222945,800,7,0.513,0.1343
20260323222946,800,7,0.513,0.1343
20260323222947,800,7,0.513,0.1343
20260323222948,800,7,0.513,0.1343
20260323222949,800,7,0.513,0.1343
20260323222950,800,7,0.513,0.1343
20260323222952,800,7,0.513,0.1343
20260323222953,800,7,0.513,0.1343
20260323222954,800,7,0.513,0.1343
20260323222955,800,7,0.513,0.1343
20260323222956,800,7,0.513,0.1343
20260323222957,800,7,0.513,0.1343
20260323222958,800,7,0.513,0.1343
20260323222959,800,7,0.513,0.1343
20260323223000,800,7,0.513,0.1343
20260323223001,800,7,0.513,0.1343
20260323223002,800,7,0.513,0.1343
20260323223003,800,7,0.513,0.1343
20260323223004,800,7,0.513,0.1343
20260323223005,800,7,0.513,0.1343
20260323223006,800,7,0.513,0.1343
20260323223008,800,7,0.513,0.1343
20260323223009,800,7,0.513,0.1343
20260323223010,800,7,0.513,0.1343
20260323223011,800,7,0.513,0.1343
20260323223012,800,7,0.513,0.1343
20260323223013,800,7,0.513,0.1343
20260323223014,800,7,0.513,0.1343
20260323223015,800,7,0.513,0.1343
20260323223016,800,7,0.513,0.1343
20260323223017,800,7,0.513,0.1343
20260323223019,800,7,0.513,0.1343
20260323223020,800,7,0.513,0.1343
20260323223021,800,7,0.513,0.1343
20260323223022,800,7,0.513,0.1343
20260323223023,800,7,0.513,0.1343
20260323223024,800,7,0.513,0.1343
20260323223025,800,7,0.513,0.1343
20260323223026,800,7,0.513,0.1343
20260323223027,800,7,0.513,0.1343
20260323223028,800,7,0.513,0.1343
20260323223029,800,7,0.513,0.1343
20260323223030,800,7,0.5129,0.1343
20260323223031,800,7,0.5129,0.1343
20260323223033,800,7,0.5129,0.1343
20260323223034,800,7,0.5129,0.1343
20260323223035,800,7,0.5129,0.1343
20260323223036,800,7,0.5129,0.1343
20260323223037,800,7,0.5129,0.1343
20260323223038,800,7,0.5129,0.1343
20260323223039,800,7,0.5129,0.1343
20260323223040,800,7,0.5129,0.1343
20260323223041,800,7,0.5129,0.1343
20260323223042,800,7,0.5129,0.1343
20260323223043,800,7,0.5129,0.1343
20260323223044,800,7,0.5129,0.1343
20260323223045,800,7,0.5129,0.1343
20260323223046,800,7,0.5129,0.1343
20260323223047,800,7,0.5129,0.1343
20260323223048,800,7,0.5129,0.1343
20260323223049,800,7,0.5129,0.1343
20260323223051,800,7,0.5129,0.1343
20260323223052,800,7,0.5129,0.1343
20260323223053,800,7,0.5129,0.1343
20260323223054,800,7,0.5129,0.1343
20260323223055,800,7,0.5129,0.1343
20260323223056,800,7,0.5129,0.1343
20260323223057,800,7,0.5129,0.1343
20260323223058,800,7,0.5129,0.1343
20260323223059,800,7,0.5129,0.1343
20260323223100,800,7,0.5129,0.1343
20260323223101,800,7,0.5129,0.1343
20260323223102,800,7,0.5129,0.1343
20260323223103,800,7,0.5129,0.1343
20260323223105,800,7,0.5129,0.1343
20260323223106,800,7,0.5129,0.1343
20260323223107,800,7,0.5129,0.1343
20260323223108,800,7,0.5129,0.1343
20260323223109,800,7,0.5129,0.1343
20260323223110,800,7,0.5129,0.1343
20260323223111,800,7,0.5129,0.1343
20260323223112,800,7,0.5129,0.1343
20260323223113,800,7,0.5129,0.1343
20260323223114,800,7,0.5129,0.1343
20260323223115,800,7,0.5129,0.1343
20260323223116,800,7,0.5129,0.1343
20260323223117,800,7,0.5129,0.1343
20260323223118,800,7,0.5129,0.1343
20260323223120,800,7,0.5129,0.1343
20260323223121,800,7,0.5129,0.1343
20260323223122,800,7,0.5129,0.1343
20260323223123,800,7,0.5129,0.1343
20260323223124,800,7,0.5129,0.1343
20260323223125,800,7,0.5129,0.1343
20260323223126,800,7,0.5129,0.1343
20260323223127,800,7,0.5129,0.1343
20260323223128,800,7,0.5129,0.1343
20260323223129,800,7,0.5129,0.1343
20260323223130,800,7,0.5129,0.1343
20260323223131,800,7,0.5129,0.1343
20260323223132,800,7,0.5129,0.1343
20260323223133,800,7,0.5129,0.1343
20260323223135,800,7,0.5129,0.1343
20260323223136,800,7,0.5129,0.1343
20260323223137,800,7,0.5129,0.1343
20260323223138,800,7,0.5129,0.1343
20260323223139,800,7,0.5129,0.1343
20260323223140,800,7,0.5129,0.1343
20260323223141,800,7,0.5129,0.1343
20260323223142,800,7,0.5129,0.1343
20260323223143,800,7,0.5129,0.1343
20260323223144,800,7,0.5129,0.1343
20260323223145,800,7,0.5129,0.1343
20260323223146,800,7,0.5129,0.1343
20260323223148,800,7,0.5129,0.1343
20260323223149,800,7,0.5129,0.1343
20260323223150,800,7,0.5129,0.1343
20260323223151,800,7,0.5129,0.1343
20260323223152,800,7,0.5129,0.1343
20260323223153,800,7,0.5129,0.1343
20260323223154,800,7,0.5129,0.1343
20260323223155,800,7,0.5129,0.1343
20260323223156,800,7,0.5129,0.1343
20260323223157,800,7,0.5129,0.1343
20260323223158,800,7,0.5129,0.1343
20260323223159,800,7,0.5129,0.1343
20260323223201,800,7,0.5129,0.1343
20260323223202,800,7,0.5129,0.1343
20260323223203,800,7,0.5129,0.1343
20260323223204,800,7,0.5129,0.1343
20260323223205,800,7,0.5129,0.1343
20260323223206,800,7,0.5129,0.1343
20260323223207,800,7,0.5129,0.1343
20260323223208,800,7,0.5129,0.1343
20260323223209,800,7,0.5129,0.1343
20260323223210,800,7,0.5129,0.1343
20260323223211,800,7,0.5129,0.1343
20260323223212,800,7,0.5129,0.1343
20260323223213,800,7,0.5129,0.1343
20260323223214,800,7,0.5129,0.1343
20260323223215,800,7,0.5129,0.1343
20260323223217,800,7,0.5129,0.1343
20260323223218,800,7,0.5129,0.1343
20260323223219,800,7,0.5129,0.1343
20260323223220,800,7,0.5129,0.1343
20260323223221,800,7,0.5129,0.1343
20260323223222,800,7,0.5129,0.1343
20260323223223,800,7,0.5129,0.1343
20260323223224,800,7,0.5129,0.1343
20260323223225,800,7,0.5129,0.1343
20260323223226,800,7,0.5129,0.1343
20260323223227,800,7,0.5129,0.1343
20260323223229,800,7,0.5129,0.1343
20260323223230,800,7,0.5129,0.1343
20260323223231,800,7,0.5129,0.1343
20260323223232,800,7,0.5129,0.1343
20260323223233,800,7,0.5129,0.1343
20260323223234,800,7,0.5129,0.1343
20260323223235,800,7,0.5129,0.1343
20260323223236,800,7,0.5129,0.1343
20260323223237,800,7,0.5129,0.1343
20260323223239,800,7,0.5129,0.1343
20260323223240,800,7,0.5129,0.1343
20260323223241,800,7,0.5129,0.1343
20260323223242,800,7,0.5129,0.1343
20260323223243,800,7,0.5129,0.1343
20260323223244,800,7,0.5129,0.1343
20260323223245,800,7,0.5129,0.1343
20260323223246,800,7,0.5129,0.1343
20260323223247,800,7,0.5129,0.1343
20260323223248,800,7,0.5129,0.1343
20260323223249,800,7,0.5129,0.1343
20260323223250,800,7,0.5129,0.1343
20260323223251,800,7,0.5129,0.1343
20260323223252,800,7,0.5129,0.1343
20260323223254,800,7,0.5129,0.1343
20260323223255,800,7,0.5129,0.1343
20260323223256,800,7,0.5129,0.1343
20260323223257,800,7,0.5129,0.1343
20260323223258,800,7,0.5129,0.1343
20260323223259,800,7,0.5129,0.1343
20260323223300,800,7,0.5129,0.1343
20260323223301,800,7,0.5129,0.1343
20260323223302,800,7,0.5129,0.1343
20260323223303,800,7,0.5129,0.1343
20260323223304,800,7,0.5129,0.1343
20260323223305,800,7,0.5129,0.1343
20260323223306,800,7,0.5129,0.1343
20260323223307,800,7,0.5129,0.1343
20260323223308,800,7,0.5129,0.1343
20260323223310,800,7,0.5129,0.1343
20260323223311,800,7,0.5129,0.1343
20260323223312,800,7,0.5129,0.1343
20260323223313,800,7,0.5129,0.1343
20260323223314,800,7,0.5129,0.1343
20260323223315,800,7,0.5129,0.1343
20260323223316,800,7,0.5129,0.1343
20260323223317,800,7,0.5129,0.1343
20260323223318,800,7,0.5129,0.1343
20260323223319,800,7,0.5129,0.1343
20260323223320,800,7,0.5129,0.1343
20260323223321,800,7,0.5129,0.1343
20260323223322,800,7,0.5129,0.1343
20260323223324,800,7,0.5129,0.1343
20260323223325,800,7,0.5129,0.1343
20260323223326,800,7,0.5129,0.1343
20260323223327,800,7,0.5129,0.1343
20260323223328,800,7,0.5129,0.1343
20260323223329,800,7,0.5129,0.1343
20260323223330,800,7,0.5129,0.1343
20260323223331,800,7,0.5129,0.1343
20260323223332,800,7,0.5129,0.1343
20260323223333,800,7,0.5129,0.1343
20260323223334,800,7,0.5129,0.1343
20260323223335,800,7,0.5129,0.1343
20260323223336,800,7,0.5129,0.1343
20260323223338,800,7,0.5129,0.1343
20260323223339,800,7,0.5129,0.1343
20260323223340,800,7,0.5129,0.1343
20260323223341,800,7,0.5129,0.1343
20260323223342,800,7,0.5129,0.1343
20260323223343,800,7,0.5129,0.1343
20260323223344,800,7,0.5129,0.1343
20260323223345,800,7,0.5129,0.1343
20260323223346,800,7,0.5129,0.1343
20260323223347,800,7,0.5129,0.1343
20260323223348,800,7,0.5129,0.1343
20260323223349,800,7,0.5129,0.1343
20260323223350,800,7,0.5129,0.1343
20260323223351,800,7,0.5129,0.1343
20260323223352,800,7,0.5129,0.1343
20260323223354,800,7,0.5129,0.1343
20260323223355,800,7,0.5129,0.1343
20260323223356,800,7,0.5129,0.1343
20260323223357,800,7,0.5129,0.1343
20260323223358,800,7,0.5129,0.1343
20260323223359,800,7,0.5129,0.1343
20260323223400,800,7,0.5129,0.1343
20260323223401,800,7,0.5129,0.1343
20260323223402,800,7,0.5129,0.1343
20260323223403,800,7,0.5129,0.1343
20260323223404,800,7,0.5129,0.1343
20260323223406,800,7,0.5129,0.1343
20260323223407,800,7,0.5129,0.1343
20260323223408,800,7,0.5129,0.1343
20260323223409,800,7,0.5129,0.1343
20260323223410,800,7,0.5129,0.1343
20260323223411,800,7,0.5129,0.1343
20260323223412,800,7,0.5129,0.1343
20260323223413,800,7,0.5129,0.1343
20260323223414,800,7,0.5129,0.1343
20260323223415,800,7,0.5129,0.1343
20260323223416,800,7,0.5129,0.1343
20260323223417,800,7,0.5129,0.1343
20260323223419,800,7,0.5129,0.1343
20260323223420,800,7,0.5129,0.1343
20260323223421,800,7,0.5129,0.1343
20260323223422,800,7,0.5129,0.1343
20260323223423,800,7,0.5129,0.1343
20260323223424,800,7,0.5129,0.1343
20260323223425,800,7,0.5129,0.1343
20260323223426,800,7,0.5129,0.1343
20260323223427,800,7,0.5129,0.1343
20260323223428,800,7,0.5129,0.1343
20260323223429,800,7,0.5129,0.1343
20260323223430,800,7,0.5129,0.1343
20260323223431,800,7,0.5129,0.1343
20260323223432,800,7,0.5129,0.1343
