time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260312132601,1300,135,0.7648,0.0064
20260312132602,1300,135,0.7648,0.0064
20260312132603,1300,135,0.7648,0.0064
20260312132604,1300,135,0.7648,0.0064
20260312132605,1300,135,0.7648,0.0064
20260312132606,1300,135,0.7648,0.0064
20260312132607,1300,135,0.7648,0.0064
20260312132608,1300,135,0.7648,0.0064
20260312132609,1300,135,0.7648,0.0064
20260312132610,1300,135,0.7648,0.0064
20260312132611,1300,135,0.7648,0.0064
20260312132612,1300,135,0.7648,0.0064
20260312132613,1300,135,0.7648,0.0064
20260312132614,1300,135,0.7648,0.0064
20260312132615,1300,135,0.7648,0.0064
20260312132616,1300,135,0.7647,0.0064
20260312132617,1300,135,0.7647,0.0064
20260312132618,1300,135,0.7647,0.0064
20260312132620,1300,135,0.7647,0.0064
20260312132621,1300,135,0.7647,0.0064
20260312132622,1300,135,0.7647,0.0064
20260312132623,1300,135,0.7647,0.0064
20260312132624,1300,135,0.7647,0.0064
20260312132625,1300,135,0.7647,0.0064
20260312132626,1300,135,0.7647,0.0064
20260312132627,1300,135,0.7647,0.0064
20260312132628,1300,135,0.7647,0.0064
20260312132629,1300,135,0.7647,0.0064
20260312132630,1300,135,0.7647,0.0064
20260312132631,1300,135,0.7647,0.0064
20260312132632,1300,135,0.7647,0.0064
20260312132633,1300,135,0.7647,0.0064
20260312132634,1300,135,0.7647,0.0064
20260312132635,1300,135,0.7647,0.0064
20260312132636,1300,135,0.7647,0.0064
20260312132637,1300,135,0.7647,0.0064
20260312132638,1300,135,0.7647,0.0064
20260312132639,1300,135,0.7647,0.0064
20260312132640,1300,136,0.7647,0.0064
20260312132641,1300,136,0.7647,0.0064
20260312132642,1300,136,0.7647,0.0064
20260312132643,1300,136,0.7647,0.0064
20260312132644,1300,136,0.7647,0.0064
20260312132645,1300,136,0.7647,0.0064
20260312132646,1300,136,0.7647,0.0064
20260312132647,1300,136,0.7647,0.0064
20260312132648,1300,136,0.7647,0.0064
20260312132649,1300,136,0.7647,0.0064
20260312132650,1300,136,0.7647,0.0064
20260312132651,1300,136,0.7647,0.0064
20260312132652,1300,136,0.7647,0.0064
20260312132653,1300,136,0.7647,0.0064
20260312132654,1300,136,0.7647,0.0064
20260312132655,1300,136,0.7647,0.0064
20260312132656,1300,136,0.7647,0.0064
20260312132657,1300,136,0.7647,0.0064
20260312132658,1300,136,0.7647,0.0064
20260312132659,1300,136,0.7647,0.0064
20260312132700,1300,136,0.7647,0.0064
20260312132701,1300,136,0.7647,0.0064
20260312132702,1300,136,0.7647,0.0064
20260312132703,1300,136,0.7647,0.0064
20260312132704,1300,136,0.7647,0.0064
20260312132705,1300,136,0.7647,0.0064
20260312132706,1300,136,0.7647,0.0064
20260312132707,1300,136,0.7647,0.0064
20260312132708,1300,136,0.7647,0.0064
20260312132709,1300,136,0.7647,0.0064
20260312132710,1300,136,0.7647,0.0064
20260312132711,1300,136,0.7647,0.0064
20260312132712,1300,136,0.7647,0.0064
20260312132713,1300,136,0.7647,0.0064
20260312132714,1300,136,0.7647,0.0064
20260312132715,1300,136,0.7647,0.0064
20260312132716,1300,136,0.7647,0.0064
20260312132717,1300,136,0.7647,0.0064
20260312132718,1300,136,0.7647,0.0064
20260312132719,1300,136,0.7647,0.0064
20260312132720,1300,136,0.7647,0.0064
20260312132721,1300,136,0.7647,0.0064
20260312132722,1300,136,0.7647,0.0064
20260312132723,1300,136,0.7647,0.0064
20260312132724,1300,136,0.7647,0.0064
20260312132725,1300,136,0.7647,0.0064
20260312132726,1300,136,0.7647,0.0064
20260312132727,1300,136,0.7647,0.0064
20260312132728,1300,136,0.7647,0.0064
20260312132729,1300,136,0.7647,0.0064
20260312132730,1300,136,0.7647,0.0064
20260312132732,1300,136,0.7647,0.0064
20260312132733,1300,136,0.7647,0.0064
20260312132734,1300,136,0.7647,0.0064
20260312132735,1300,137,0.7647,0.0064
20260312132736,1300,137,0.7647,0.0064
20260312132737,1300,137,0.7647,0.0064
20260312132738,1300,137,0.7647,0.0064
20260312132739,1300,137,0.7647,0.0064
20260312132740,1300,137,0.7647,0.0064
20260312132741,1300,137,0.7647,0.0064
20260312132742,1300,137,0.7647,0.0064
20260312132743,1300,137,0.7647,0.0064
20260312132744,1300,137,0.7647,0.0064
20260312132745,1300,137,0.7647,0.0064
20260312132746,1300,137,0.7647,0.0064
20260312132747,1300,137,0.7647,0.0064
20260312132748,1300,137,0.7647,0.0064
20260312132749,1300,137,0.7647,0.0064
20260312132750,1300,137,0.7647,0.0064
20260312132751,1300,137,0.7647,0.0064
20260312132752,1300,137,0.7647,0.0064
20260312132753,1300,137,0.7647,0.0064
20260312132754,1300,137,0.7647,0.0064
20260312132755,1300,137,0.7647,0.0064
20260312132756,1300,137,0.7647,0.0064
20260312132757,1300,137,0.7647,0.0064
20260312132758,1300,137,0.7647,0.0064
20260312132759,1300,137,0.7647,0.0064
20260312132800,1300,137,0.7647,0.0064
20260312132801,1300,137,0.7647,0.0064
20260312132802,1300,137,0.7647,0.0064
20260312132803,1300,137,0.7647,0.0064
20260312132804,1300,137,0.7647,0.0064
20260312132805,1300,137,0.7647,0.0064
20260312132806,1300,137,0.7647,0.0064
20260312132807,1300,137,0.7647,0.0064
20260312132808,1300,137,0.7647,0.0064
20260312132809,1300,137,0.7647,0.0064
20260312132810,1300,137,0.7647,0.0064
20260312132811,1300,137,0.7647,0.0064
20260312132812,1300,137,0.7647,0.0064
20260312132813,1300,137,0.7647,0.0064
20260312132814,1300,137,0.7647,0.0064
20260312132815,1300,137,0.7647,0.0064
20260312132816,1300,137,0.7647,0.0064
20260312132817,1300,137,0.7647,0.0064
20260312132818,1300,137,0.7647,0.0064
20260312132819,1300,137,0.7647,0.0064
20260312132820,1300,137,0.7647,0.0064
20260312132821,1300,137,0.7647,0.0064
20260312132822,1300,137,0.7647,0.0064
20260312132823,1300,137,0.7647,0.0064
20260312132824,1300,137,0.7647,0.0064
20260312132825,1300,137,0.7647,0.0064
20260312132826,1300,137,0.7647,0.0064
20260312132827,1300,137,0.7647,0.0064
20260312132828,1300,137,0.7647,0.0064
20260312132829,1300,137,0.7647,0.0064
20260312132830,1300,137,0.7647,0.0064
20260312132831,1300,138,0.7647,0.0064
20260312132832,1300,138,0.7647,0.0064
20260312132833,1300,138,0.7647,0.0064
20260312132834,1300,138,0.7647,0.0064
20260312132835,1300,138,0.7647,0.0064
20260312132836,1300,138,0.7647,0.0064
20260312132837,1300,138,0.7647,0.0064
20260312132838,1300,138,0.7647,0.0064
20260312132839,1300,138,0.7647,0.0064
20260312132841,1300,138,0.7647,0.0064
20260312132842,1300,138,0.7647,0.0064
20260312132843,1300,138,0.7647,0.0064
20260312132844,1300,138,0.7647,0.0064
20260312132845,1300,138,0.7647,0.0064
20260312132846,1300,138,0.7647,0.0064
20260312132847,1300,138,0.7647,0.0064
20260312132848,1300,138,0.7647,0.0064
20260312132849,1300,138,0.7647,0.0064
20260312132850,1300,138,0.7647,0.0064
20260312132851,1300,138,0.7647,0.0064
20260312132852,1300,138,0.7647,0.0064
20260312132853,1300,138,0.7647,0.0064
20260312132854,1300,138,0.7647,0.0064
20260312132855,1300,138,0.7647,0.0064
20260312132856,1300,138,0.7647,0.0064
20260312132857,1300,138,0.7647,0.0064
20260312132858,1300,138,0.7647,0.0064
20260312132859,1300,138,0.7647,0.0064
20260312132900,1300,138,0.7647,0.0064
20260312132901,1300,138,0.7647,0.0064
20260312132902,1300,138,0.7647,0.0064
20260312132903,1300,138,0.7647,0.0064
20260312132904,1300,138,0.7647,0.0064
20260312132905,1300,138,0.7647,0.0064
20260312132906,1300,138,0.7647,0.0064
20260312132907,1300,138,0.7647,0.0064
20260312132908,1300,138,0.7647,0.0064
20260312132909,1300,138,0.7647,0.0064
20260312132910,1300,138,0.7647,0.0064
20260312132911,1300,138,0.7647,0.0064
20260312132912,1300,138,0.7647,0.0064
20260312132913,1300,138,0.7647,0.0064
20260312132914,1300,138,0.7647,0.0064
20260312132915,1300,138,0.7647,0.0064
20260312132916,1300,138,0.7647,0.0064
20260312132917,1300,138,0.7647,0.0064
20260312132918,1300,138,0.7647,0.0064
20260312132919,1300,138,0.7647,0.0064
20260312132920,1300,138,0.7647,0.0064
20260312132921,1300,138,0.7647,0.0064
20260312132922,1300,138,0.7647,0.0064
20260312132923,1300,138,0.7647,0.0064
20260312132924,1300,138,0.7647,0.0064
20260312132925,1300,138,0.7647,0.0064
20260312132926,1300,139,0.7647,0.0064
20260312132927,1300,139,0.7647,0.0064
20260312132928,1300,139,0.7647,0.0064
20260312132929,1300,139,0.7647,0.0064
20260312132930,1300,139,0.7647,0.0064
20260312132931,1300,139,0.7647,0.0064
20260312132932,1300,139,0.7647,0.0064
20260312132933,1300,139,0.7647,0.0064
20260312132934,1300,139,0.7646,0.0064
20260312132935,1300,139,0.7646,0.0064
20260312132936,1300,139,0.7646,0.0064
20260312132937,1300,139,0.7646,0.0064
20260312132938,1300,139,0.7646,0.0064
20260312132939,1300,139,0.7646,0.0064
20260312132940,1300,139,0.7646,0.0064
20260312132941,1300,139,0.7646,0.0064
20260312132942,1300,139,0.7646,0.0064
20260312132943,1300,139,0.7646,0.0064
20260312132944,1300,139,0.7646,0.0064
20260312132945,1300,139,0.7646,0.0064
20260312132946,1300,139,0.7646,0.0064
20260312132947,1300,139,0.7646,0.0064
20260312132948,1300,139,0.7646,0.0064
20260312132949,1300,139,0.7646,0.0064
20260312132951,1300,139,0.7646,0.0064
20260312132952,1300,139,0.7646,0.0064
20260312132953,1300,139,0.7646,0.0064
20260312132954,1300,139,0.7646,0.0064
20260312132955,1300,139,0.7646,0.0064
20260312132956,1300,139,0.7646,0.0064
20260312132957,1300,139,0.7646,0.0064
20260312132958,1300,139,0.7646,0.0064
20260312132959,1300,139,0.7646,0.0064
20260312133000,1300,139,0.7646,0.0064
20260312133001,1300,139,0.7646,0.0064
20260312133002,1300,139,0.7646,0.0064
20260312133003,1300,139,0.7646,0.0064
20260312133004,1300,139,0.7646,0.0064
20260312133005,1300,139,0.7646,0.0064
20260312133006,1300,139,0.7646,0.0064
20260312133007,1300,139,0.7646,0.0064
20260312133008,1300,139,0.7646,0.0064
20260312133009,1300,139,0.7646,0.0064
20260312133010,1300,139,0.7646,0.0064
20260312133011,1300,139,0.7646,0.0064
20260312133012,1300,139,0.7646,0.0064
20260312133013,1300,139,0.7646,0.0064
20260312133014,1300,139,0.7646,0.0064
20260312133015,1300,139,0.7646,0.0064
20260312133016,1300,139,0.7646,0.0064
20260312133017,1300,139,0.7646,0.0064
20260312133018,1300,139,0.7646,0.0064
20260312133019,1300,139,0.7646,0.0064
20260312133020,1300,140,0.7646,0.0064
20260312133021,1300,140,0.7646,0.0064
20260312133022,1300,140,0.7646,0.0064
20260312133023,1300,140,0.7646,0.0064
20260312133024,1300,140,0.7646,0.0064
20260312133025,1300,140,0.7646,0.0064
20260312133026,1300,140,0.7646,0.0064
20260312133027,1300,140,0.7646,0.0064
20260312133028,1300,140,0.7646,0.0064
20260312133029,1300,140,0.7646,0.0064
20260312133030,1300,140,0.7646,0.0064
20260312133031,1300,140,0.7646,0.0064
20260312133032,1300,140,0.7646,0.0064
20260312133033,1300,140,0.7646,0.0064
20260312133034,1300,140,0.7646,0.0064
20260312133035,1300,140,0.7646,0.0064
20260312133036,1300,140,0.7646,0.0064
20260312133037,1300,140,0.7646,0.0064
20260312133038,1300,140,0.7646,0.0064
20260312133039,1300,140,0.7646,0.0064
20260312133040,1300,140,0.7646,0.0064
20260312133041,1300,140,0.7646,0.0064
20260312133042,1300,140,0.7646,0.0064
20260312133043,1300,140,0.7646,0.0064
20260312133044,1300,140,0.7646,0.0064
20260312133045,1300,140,0.7646,0.0064
20260312133046,1300,140,0.7646,0.0064
20260312133047,1300,140,0.7646,0.0064
20260312133048,1300,140,0.7646,0.0064
20260312133049,1300,140,0.7646,0.0064
20260312133050,1300,140,0.7646,0.0064
20260312133051,1300,140,0.7646,0.0064
20260312133052,1300,140,0.7646,0.0064
20260312133053,1300,140,0.7646,0.0064
20260312133054,1300,140,0.7646,0.0064
20260312133055,1300,140,0.7646,0.0064
20260312133056,1300,140,0.7646,0.0064
20260312133057,1300,140,0.7646,0.0064
20260312133058,1300,140,0.7646,0.0064
20260312133059,1300,140,0.7646,0.0064
20260312133100,1300,140,0.7646,0.0064
20260312133102,1300,140,0.7646,0.0064
20260312133103,1300,140,0.7646,0.0064
20260312133104,1300,140,0.7646,0.0064
20260312133105,1300,140,0.7646,0.0064
20260312133106,1300,140,0.7646,0.0064
20260312133107,1300,140,0.7646,0.0064
20260312133108,1300,140,0.7646,0.0064
20260312133109,1300,140,0.7646,0.0064
20260312133110,1300,140,0.7646,0.0064
20260312133111,1300,140,0.7646,0.0064
20260312133112,1300,140,0.7646,0.0064
20260312133113,1300,140,0.7646,0.0064
20260312133114,1300,140,0.7646,0.0064
20260312133115,1300,141,0.7646,0.0064
20260312133116,1300,141,0.7646,0.0064
20260312133117,1300,141,0.7646,0.0064
20260312133118,1300,141,0.7646,0.0064
20260312133119,1300,141,0.7646,0.0064
20260312133120,1300,141,0.7646,0.0064
20260312133121,1300,141,0.7646,0.0064
20260312133122,1300,141,0.7646,0.0064
20260312133123,1300,141,0.7646,0.0064
20260312133124,1300,141,0.7646,0.0064
20260312133125,1300,141,0.7646,0.0064
20260312133126,1300,141,0.7646,0.0064
20260312133127,1300,141,0.7646,0.0064
20260312133128,1300,141,0.7646,0.0064
20260312133129,1300,141,0.7646,0.0064
20260312133130,1300,141,0.7646,0.0064
20260312133131,1300,141,0.7646,0.0064
20260312133132,1300,141,0.7646,0.0064
20260312133133,1300,141,0.7646,0.0064
20260312133134,1300,141,0.7646,0.0064
20260312133135,1300,141,0.7646,0.0064
20260312133136,1300,141,0.7646,0.0064
20260312133137,1300,141,0.7646,0.0064
20260312133138,1300,141,0.7646,0.0064
20260312133139,1300,141,0.7646,0.0064
20260312133140,1300,141,0.7646,0.0064
20260312133141,1300,141,0.7646,0.0064
20260312133142,1300,141,0.7646,0.0064
20260312133143,1300,141,0.7646,0.0064
20260312133144,1300,141,0.7646,0.0064
20260312133145,1300,141,0.7646,0.0064
20260312133146,1300,141,0.7646,0.0064
20260312133147,1300,141,0.7646,0.0064
20260312133148,1300,141,0.7646,0.0064
20260312133149,1300,141,0.7646,0.0064
20260312133150,1300,141,0.7646,0.0064
20260312133151,1300,141,0.7646,0.0064
20260312133152,1300,141,0.7646,0.0064
20260312133153,1300,141,0.7646,0.0064
20260312133154,1300,141,0.7646,0.0064
20260312133155,1300,141,0.7646,0.0064
20260312133156,1300,141,0.7646,0.0064
20260312133157,1300,141,0.7646,0.0064
20260312133158,1300,141,0.7646,0.0064
20260312133159,1300,141,0.7646,0.0064
20260312133200,1300,141,0.7646,0.0064
20260312133201,1300,141,0.7646,0.0064
20260312133202,1300,141,0.7646,0.0064
20260312133203,1300,141,0.7646,0.0064
20260312133204,1300,141,0.7646,0.0064
20260312133205,1300,141,0.7646,0.0064
20260312133206,1300,141,0.7646,0.0064
20260312133207,1300,141,0.7646,0.0064
20260312133208,1300,141,0.7646,0.0064
20260312133210,1300,142,0.7646,0.0064
20260312133211,1300,142,0.7646,0.0064
20260312133212,1300,142,0.7646,0.0064
20260312133213,1300,142,0.7646,0.0064
20260312133214,1300,142,0.7646,0.0064
20260312133215,1300,142,0.7646,0.0064
20260312133216,1300,142,0.7646,0.0064
20260312133217,1300,142,0.7646,0.0064
20260312133218,1300,142,0.7646,0.0064
20260312133219,1300,142,0.7646,0.0064
20260312133220,1300,142,0.7646,0.0064
20260312133221,1300,142,0.7646,0.0064
20260312133222,1300,142,0.7646,0.0064
20260312133223,1300,142,0.7646,0.0064
20260312133224,1300,142,0.7646,0.0064
20260312133225,1300,142,0.7646,0.0064
20260312133226,1300,142,0.7646,0.0064
20260312133227,1300,142,0.7646,0.0064
20260312133228,1300,142,0.7646,0.0064
20260312133229,1300,142,0.7646,0.0064
20260312133230,1300,142,0.7646,0.0064
20260312133231,1300,142,0.7646,0.0064
20260312133232,1300,142,0.7646,0.0064
20260312133233,1300,142,0.7646,0.0064
20260312133234,1300,142,0.7646,0.0064
20260312133235,1300,142,0.7646,0.0064
20260312133236,1300,142,0.7646,0.0064
20260312133237,1300,142,0.7646,0.0064
20260312133238,1300,142,0.7646,0.0064
20260312133239,1300,142,0.7646,0.0064
20260312133240,1300,142,0.7646,0.0064
20260312133241,1300,142,0.7646,0.0064
20260312133242,1300,142,0.7646,0.0064
20260312133243,1300,142,0.7646,0.0064
20260312133244,1300,142,0.7646,0.0064
20260312133245,1300,142,0.7646,0.0064
20260312133246,1300,142,0.7646,0.0064
20260312133247,1300,142,0.7646,0.0064
20260312133248,1300,142,0.7646,0.0064
20260312133249,1300,142,0.7646,0.0064
20260312133250,1300,142,0.7646,0.0064
20260312133251,1300,142,0.7646,0.0064
20260312133252,1300,142,0.7646,0.0064
20260312133253,1300,142,0.7646,0.0064
20260312133254,1300,142,0.7646,0.0064
20260312133255,1300,142,0.7646,0.0064
20260312133256,1300,142,0.7646,0.0064
20260312133257,1300,142,0.7646,0.0064
20260312133258,1300,142,0.7646,0.0064
20260312133259,1300,142,0.7646,0.0064
20260312133300,1300,142,0.7646,0.0064
20260312133301,1300,142,0.7646,0.0064
20260312133302,1300,142,0.7646,0.0064
20260312133303,1300,142,0.7646,0.0064
20260312133304,1300,143,0.7646,0.0064
20260312133305,1300,143,0.7646,0.0064
20260312133306,1300,143,0.7646,0.0064
20260312133307,1300,143,0.7646,0.0064
20260312133308,1300,143,0.7646,0.0064
20260312133309,1300,143,0.7645,0.0064
20260312133310,1300,143,0.7645,0.0064
20260312133311,1300,143,0.7645,0.0064
20260312133312,1300,143,0.7645,0.0064
20260312133313,1300,143,0.7645,0.0064
20260312133314,1300,143,0.7645,0.0064
20260312133315,1300,143,0.7645,0.0064
20260312133316,1300,143,0.7645,0.0064
20260312133317,1300,143,0.7645,0.0064
20260312133319,1300,143,0.7645,0.0064
20260312133320,1300,143,0.7645,0.0064
20260312133321,1300,143,0.7645,0.0064
20260312133322,1300,143,0.7645,0.0064
20260312133323,1300,143,0.7645,0.0064
20260312133324,1300,143,0.7645,0.0064
20260312133325,1300,143,0.7645,0.0064
20260312133326,1300,143,0.7645,0.0064
20260312133327,1300,143,0.7645,0.0064
20260312133328,1300,143,0.7645,0.0064
20260312133329,1300,143,0.7645,0.0064
20260312133330,1300,143,0.7645,0.0064
20260312133331,1300,143,0.7645,0.0064
20260312133332,1300,143,0.7645,0.0064
20260312133333,1300,143,0.7645,0.0064
20260312133334,1300,143,0.7645,0.0064
20260312133335,1300,143,0.7645,0.0064
20260312133336,1300,143,0.7645,0.0064
20260312133337,1300,143,0.7645,0.0064
20260312133338,1300,143,0.7645,0.0064
20260312133339,1300,143,0.7645,0.0064
20260312133340,1300,143,0.7645,0.0064
20260312133341,1300,143,0.7645,0.0064
20260312133342,1300,143,0.7645,0.0064
20260312133343,1300,143,0.7645,0.0064
20260312133344,1300,143,0.7645,0.0064
20260312133345,1300,143,0.7645,0.0064
20260312133346,1300,143,0.7645,0.0064
20260312133347,1300,143,0.7645,0.0064
20260312133348,1300,143,0.7645,0.0064
20260312133349,1300,143,0.7645,0.0064
20260312133350,1300,143,0.7645,0.0064
20260312133351,1300,143,0.7645,0.0064
20260312133352,1300,143,0.7645,0.0064
20260312133353,1300,143,0.7645,0.0064
20260312133354,1300,143,0.7645,0.0064
20260312133355,1300,143,0.7645,0.0064
20260312133356,1300,143,0.7645,0.0064
20260312133357,1300,143,0.7645,0.0064
20260312133358,1300,143,0.7645,0.0064
20260312133359,1300,144,0.7645,0.0064
20260312133400,1300,144,0.7645,0.0064
20260312133401,1300,144,0.7645,0.0064
20260312133402,1300,144,0.7645,0.0064
20260312133403,1300,144,0.7645,0.0064
20260312133404,1300,144,0.7645,0.0064
20260312133405,1300,144,0.7645,0.0064
20260312133406,1300,144,0.7645,0.0064
20260312133407,1300,144,0.7645,0.0064
20260312133408,1300,144,0.7645,0.0064
20260312133409,1300,144,0.7645,0.0064
20260312133410,1300,144,0.7645,0.0064
20260312133411,1300,144,0.7645,0.0064
20260312133412,1300,144,0.7645,0.0064
20260312133413,1300,144,0.7645,0.0064
20260312133414,1300,144,0.7645,0.0064
20260312133415,1300,144,0.7645,0.0064
20260312133416,1300,144,0.7645,0.0064
20260312133417,1300,144,0.7645,0.0064
20260312133418,1300,144,0.7645,0.0064
20260312133419,1300,144,0.7645,0.0064
20260312133420,1300,144,0.7645,0.0064
20260312133421,1300,144,0.7645,0.0064
20260312133422,1300,144,0.7645,0.0064
20260312133423,1300,144,0.7645,0.0064
20260312133424,1300,144,0.7645,0.0064
20260312133425,1300,144,0.7645,0.0064
20260312133427,1300,144,0.7645,0.0064
20260312133428,1300,144,0.7645,0.0064
20260312133429,1300,144,0.7645,0.0064
20260312133430,1300,144,0.7645,0.0064
20260312133431,1300,144,0.7645,0.0064
20260312133432,1300,144,0.7645,0.0064
20260312133433,1300,144,0.7645,0.0064
20260312133434,1300,144,0.7645,0.0064
20260312133435,1300,144,0.7645,0.0064
20260312133436,1300,144,0.7645,0.0064
20260312133437,1300,144,0.7645,0.0064
20260312133438,1300,144,0.7645,0.0064
20260312133439,1300,144,0.7645,0.0064
20260312133440,1300,144,0.7645,0.0064
20260312133441,1300,144,0.7645,0.0064
20260312133442,1300,144,0.7645,0.0064
20260312133443,1300,144,0.7645,0.0064
