time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20260325161916,3200,12,0.5265,0.1303
20260325161917,3200,12,0.5265,0.1303
20260325161918,3200,12,0.5265,0.1303
20260325161919,3200,12,0.5265,0.1303
20260325161920,3200,12,0.5265,0.1303
20260325161921,3200,12,0.5265,0.1303
20260325161922,3200,12,0.5265,0.1303
20260325161923,3200,12,0.5265,0.1303
20260325161924,3200,12,0.5265,0.1303
20260325161925,3200,12,0.5265,0.1303
20260325161926,3200,12,0.5265,0.1303
20260325161927,3200,12,0.5265,0.1303
20260325161928,3200,12,0.5265,0.1303
20260325161929,3200,12,0.5265,0.1303
20260325161930,3200,12,0.5265,0.1303
20260325161931,3200,12,0.5265,0.1303
20260325161932,3200,12,0.5265,0.1303
20260325161933,3200,12,0.5265,0.1303
20260325161934,3200,12,0.5265,0.1303
20260325161935,3200,12,0.5265,0.1303
20260325161936,3200,12,0.5265,0.1303
20260325161937,3200,12,0.5265,0.1303
20260325161938,3200,12,0.5265,0.1303
20260325161939,3200,12,0.5265,0.1303
20260325161940,3200,12,0.5265,0.1303
20260325161941,3200,12,0.5265,0.1303
20260325161942,3200,12,0.5265,0.1303
20260325161943,3200,12,0.5265,0.1303
20260325161944,3200,12,0.5265,0.1303
20260325161945,3200,12,0.5265,0.1303
20260325161946,3200,12,0.5265,0.1303
20260325161947,3200,12,0.5265,0.1303
20260325161948,3200,12,0.5265,0.1303
20260325161949,3200,12,0.5265,0.1303
20260325161950,3200,12,0.5265,0.1303
20260325161951,3200,12,0.5265,0.1303
20260325161952,3200,12,0.5265,0.1303
20260325161953,3200,12,0.5265,0.1303
20260325161954,3200,12,0.5265,0.1303
20260325161955,3200,12,0.5265,0.1303
20260325161956,3200,12,0.5265,0.1303
20260325161957,3200,12,0.5265,0.1303
20260325161958,3200,12,0.5265,0.1303
20260325161959,3200,12,0.5265,0.1303
20260325162000,3200,12,0.5265,0.1303
20260325162001,3200,12,0.5265,0.1303
20260325162002,3200,12,0.5266,0.1303
20260325162003,3200,12,0.5266,0.1303
20260325162004,3200,12,0.5266,0.1303
20260325162005,3200,12,0.5266,0.1303
20260325162006,3200,12,0.5266,0.1303
20260325162007,3200,12,0.5266,0.1303
20260325162009,3200,12,0.5266,0.1303
20260325162010,3200,12,0.5266,0.1303
20260325162011,3200,12,0.5266,0.1303
20260325162012,3200,12,0.5266,0.1303
20260325162013,3200,12,0.5266,0.1303
20260325162014,3200,12,0.5266,0.1303
20260325162015,3200,12,0.5266,0.1303
20260325162016,3200,12,0.5266,0.1303
20260325162017,3200,12,0.5266,0.1303
20260325162018,3200,12,0.5266,0.1303
20260325162019,3200,12,0.5266,0.1303
20260325162020,3200,12,0.5266,0.1303
20260325162021,3200,12,0.5266,0.1303
20260325162022,3200,12,0.5266,0.1303
20260325162023,3200,12,0.5266,0.1303
20260325162024,3200,12,0.5266,0.1303
20260325162025,3200,12,0.5266,0.1303
20260325162026,3200,12,0.5266,0.1303
20260325162027,3200,12,0.5266,0.1303
20260325162028,3200,12,0.5266,0.1303
20260325162029,3200,12,0.5266,0.1303
20260325162030,3200,12,0.5266,0.1303
20260325162031,3200,12,0.5266,0.1303
20260325162032,3200,12,0.5266,0.1303
20260325162033,3200,12,0.5266,0.1303
20260325162034,3200,12,0.5266,0.1303
20260325162035,3200,12,0.5266,0.1303
20260325162036,3200,12,0.5266,0.1303
20260325162037,3200,12,0.5266,0.1303
20260325162038,3200,12,0.5266,0.1303
20260325162039,3200,12,0.5266,0.1303
20260325162040,3200,12,0.5266,0.1303
20260325162041,3200,12,0.5266,0.1303
20260325162042,3200,12,0.5266,0.1303
20260325162043,3200,12,0.5266,0.1303
20260325162044,3200,12,0.5266,0.1303
20260325162045,3200,12,0.5266,0.1303
20260325162046,3200,12,0.5266,0.1303
20260325162047,3200,12,0.5266,0.1303
20260325162048,3200,12,0.5266,0.1303
20260325162049,3200,12,0.5266,0.1303
20260325162050,3200,12,0.5266,0.1303
20260325162051,3200,12,0.5266,0.1303
20260325162052,3200,12,0.5266,0.1303
20260325162053,3200,12,0.5266,0.1303
20260325162054,3200,12,0.5266,0.1303
20260325162055,3200,12,0.5266,0.1303
20260325162056,3200,12,0.5266,0.1303
20260325162057,3200,12,0.5266,0.1303
20260325162058,3200,12,0.5266,0.1303
20260325162059,3200,12,0.5266,0.1303
20260325162100,3200,12,0.5266,0.1303
20260325162101,3200,12,0.5266,0.1303
20260325162102,3200,12,0.5266,0.1303
20260325162103,3200,12,0.5266,0.1303
20260325162104,3200,12,0.5266,0.1303
20260325162105,3200,12,0.5266,0.1303
20260325162106,3200,12,0.5266,0.1303
20260325162107,3200,12,0.5266,0.1303
20260325162108,3200,12,0.5266,0.1303
20260325162109,3200,12,0.5266,0.1303
20260325162110,3200,12,0.5266,0.1303
20260325162111,3200,12,0.5266,0.1303
20260325162112,3200,12,0.5266,0.1303
20260325162113,3200,12,0.5266,0.1303
20260325162114,3200,12,0.5266,0.1303
20260325162115,3200,12,0.5266,0.1303
20260325162116,3200,12,0.5266,0.1303
20260325162117,3200,12,0.5266,0.1303
20260325162118,3200,12,0.5266,0.1303
20260325162119,3200,12,0.5266,0.1302
20260325162120,3200,12,0.5266,0.1302
20260325162121,3200,12,0.5266,0.1302
20260325162122,3200,12,0.5266,0.1302
20260325162123,3200,12,0.5266,0.1302
20260325162124,3200,12,0.5266,0.1302
20260325162125,3200,12,0.5266,0.1302
20260325162126,3200,12,0.5266,0.1302
20260325162127,3200,12,0.5266,0.1302
20260325162128,3200,12,0.5266,0.1302
20260325162129,3200,12,0.5266,0.1302
20260325162130,3200,12,0.5266,0.1302
20260325162131,3200,12,0.5266,0.1302
20260325162132,3200,12,0.5266,0.1302
20260325162133,3200,12,0.5266,0.1302
20260325162134,3200,12,0.5266,0.1302
20260325162135,3200,12,0.5266,0.1302
20260325162136,3200,12,0.5266,0.1302
20260325162137,3200,12,0.5266,0.1302
20260325162138,3200,12,0.5266,0.1302
20260325162139,3200,12,0.5266,0.1302
20260325162140,3200,12,0.5266,0.1302
20260325162141,3200,12,0.5266,0.1302
20260325162142,3200,13,0.5266,0.1302
20260325162143,3200,13,0.5266,0.1302
20260325162144,3200,13,0.5266,0.1302
20260325162145,3200,13,0.5266,0.1302
20260325162146,3200,13,0.5266,0.1302
20260325162147,3200,13,0.5266,0.1302
20260325162148,3200,13,0.5266,0.1302
20260325162149,3200,13,0.5266,0.1302
20260325162150,3200,13,0.5266,0.1302
20260325162151,3200,13,0.5266,0.1302
20260325162152,3200,13,0.5266,0.1302
20260325162153,3200,13,0.5266,0.1302
20260325162154,3200,13,0.5266,0.1302
20260325162155,3200,13,0.5266,0.1302
20260325162156,3200,13,0.5266,0.1302
20260325162157,3200,13,0.5266,0.1302
20260325162158,3200,13,0.5266,0.1302
20260325162159,3200,13,0.5266,0.1302
20260325162200,3200,13,0.5266,0.1302
20260325162201,3200,13,0.5266,0.1302
20260325162202,3200,13,0.5266,0.1302
20260325162203,3200,13,0.5266,0.1302
20260325162204,3200,13,0.5266,0.1302
20260325162205,3200,13,0.5266,0.1302
20260325162206,3200,13,0.5266,0.1302
20260325162207,3200,13,0.5266,0.1302
20260325162208,3200,13,0.5266,0.1302
20260325162209,3200,13,0.5266,0.1302
20260325162210,3200,13,0.5266,0.1302
20260325162211,3200,13,0.5266,0.1302
20260325162212,3200,13,0.5266,0.1302
20260325162213,3200,13,0.5266,0.1302
20260325162214,3200,13,0.5266,0.1302
20260325162215,3200,13,0.5266,0.1302
20260325162216,3200,13,0.5266,0.1302
20260325162217,3200,13,0.5266,0.1302
20260325162218,3200,13,0.5266,0.1302
20260325162219,3200,13,0.5266,0.1302
20260325162220,3200,13,0.5266,0.1302
20260325162221,3200,13,0.5266,0.1302
20260325162222,3200,13,0.5266,0.1302
20260325162223,3200,13,0.5266,0.1302
20260325162224,3200,13,0.5266,0.1302
20260325162225,3200,13,0.5266,0.1302
20260325162226,3200,13,0.5266,0.1302
20260325162227,3200,13,0.5266,0.1302
20260325162228,3200,13,0.5266,0.1302
20260325162229,3200,13,0.5266,0.1302
20260325162230,3200,13,0.5266,0.1302
20260325162231,3200,13,0.5266,0.1302
20260325162232,3200,13,0.5266,0.1302
20260325162233,3200,13,0.5266,0.1302
20260325162234,3200,13,0.5266,0.1302
20260325162235,3200,13,0.5266,0.1302
20260325162236,3200,13,0.5266,0.1302
20260325162237,3200,13,0.5266,0.1302
20260325162238,3200,13,0.5266,0.1302
20260325162239,3200,13,0.5266,0.1302
20260325162240,3200,13,0.5266,0.1302
20260325162241,3200,13,0.5266,0.1302
20260325162242,3200,13,0.5266,0.1302
20260325162243,3200,13,0.5266,0.1302
20260325162244,3200,13,0.5266,0.1302
20260325162245,3200,13,0.5266,0.1302
20260325162246,3200,13,0.5266,0.1302
20260325162247,3200,13,0.5266,0.1302
20260325162248,3200,13,0.5266,0.1302
20260325162249,3200,13,0.5266,0.1302
20260325162250,3200,13,0.5266,0.1302
20260325162251,3200,13,0.5266,0.1302
20260325162252,3200,13,0.5266,0.1302
20260325162253,3200,13,0.5266,0.1302
20260325162254,3200,13,0.5266,0.1302
20260325162255,3200,13,0.5266,0.1302
20260325162256,3200,13,0.5266,0.1302
20260325162257,3200,13,0.5266,0.1302
20260325162258,3200,13,0.5266,0.1302
20260325162259,3200,13,0.5266,0.1302
20260325162300,3200,13,0.5266,0.1302
20260325162301,3200,13,0.5266,0.1302
20260325162302,3200,13,0.5266,0.1302
20260325162303,3200,13,0.5266,0.1302
20260325162304,3200,13,0.5266,0.1302
20260325162305,3200,13,0.5266,0.1302
20260325162306,3200,13,0.5266,0.1302
20260325162307,3200,13,0.5266,0.1302
20260325162308,3200,13,0.5266,0.1302
20260325162309,3200,13,0.5266,0.1302
20260325162310,3200,13,0.5266,0.1302
20260325162311,3200,13,0.5266,0.1302
20260325162312,3200,13,0.5266,0.1302
20260325162313,3200,13,0.5266,0.1302
20260325162314,3200,13,0.5266,0.1302
20260325162316,3200,13,0.5266,0.1302
20260325162317,3200,13,0.5266,0.1302
20260325162318,3200,13,0.5266,0.1302
20260325162319,3200,13,0.5266,0.1302
20260325162320,3200,13,0.5266,0.1302
20260325162321,3200,13,0.5266,0.1302
20260325162322,3200,13,0.5266,0.1302
20260325162323,3200,13,0.5266,0.1302
20260325162324,3200,13,0.5266,0.1302
20260325162325,3200,13,0.5266,0.1302
20260325162326,3200,13,0.5266,0.1302
20260325162327,3200,13,0.5266,0.1302
20260325162328,3200,13,0.5266,0.1302
20260325162329,3200,13,0.5266,0.1302
20260325162330,3200,13,0.5266,0.1302
20260325162331,3200,13,0.5266,0.1302
20260325162332,3200,13,0.5266,0.1302
20260325162333,3200,13,0.5266,0.1302
20260325162334,3200,13,0.5266,0.1302
20260325162335,3200,13,0.5266,0.1302
20260325162336,3200,13,0.5266,0.1302
20260325162337,3200,13,0.5266,0.1302
20260325162338,3200,13,0.5266,0.1302
20260325162339,3200,13,0.5266,0.1302
20260325162340,3200,13,0.5266,0.1302
20260325162341,3200,13,0.5266,0.1302
20260325162342,3200,13,0.5266,0.1302
20260325162343,3200,13,0.5266,0.1302
20260325162344,3200,13,0.5266,0.1302
20260325162345,3200,13,0.5266,0.1302
20260325162346,3200,13,0.5266,0.1302
20260325162347,3200,13,0.5266,0.1302
20260325162348,3200,13,0.5266,0.1302
20260325162349,3200,13,0.5266,0.1302
20260325162350,3200,13,0.5266,0.1302
20260325162351,3200,13,0.5266,0.1302
20260325162352,3200,13,0.5266,0.1302
20260325162353,3200,13,0.5266,0.1302
20260325162354,3200,13,0.5266,0.1302
20260325162355,3200,13,0.5266,0.1302
20260325162356,3200,13,0.5266,0.1302
20260325162357,3200,13,0.5266,0.1302
20260325162358,3200,13,0.5266,0.1302
20260325162359,3200,13,0.5266,0.1302
20260325162400,3200,13,0.5266,0.1302
20260325162401,3200,13,0.5266,0.1302
20260325162402,3200,13,0.5266,0.1302
20260325162403,3200,13,0.5266,0.1302
20260325162404,3200,13,0.5266,0.1302
20260325162405,3200,13,0.5266,0.1302
20260325162406,3200,13,0.5266,0.1302
20260325162407,3200,13,0.5266,0.1302
20260325162408,3200,13,0.5266,0.1302
20260325162409,3200,13,0.5266,0.1302
20260325162410,3200,14,0.5266,0.1302
20260325162411,3200,14,0.5266,0.1302
20260325162412,3200,14,0.5266,0.1302
20260325162413,3200,14,0.5266,0.1302
20260325162414,3200,14,0.5266,0.1302
20260325162415,3200,14,0.5266,0.1302
20260325162416,3200,14,0.5266,0.1302
20260325162417,3200,14,0.5266,0.1302
20260325162418,3200,14,0.5266,0.1302
20260325162419,3200,14,0.5266,0.1302
20260325162420,3200,14,0.5266,0.1302
20260325162421,3200,14,0.5266,0.1302
20260325162422,3200,14,0.5266,0.1302
20260325162423,3200,14,0.5266,0.1302
20260325162424,3200,14,0.5266,0.1302
20260325162425,3200,14,0.5266,0.1302
20260325162426,3200,14,0.5266,0.1302
20260325162427,3200,14,0.5266,0.1302
20260325162428,3200,14,0.5266,0.1302
20260325162429,3200,14,0.5266,0.1302
20260325162430,3200,14,0.5266,0.1302
20260325162431,3200,14,0.5266,0.1302
20260325162432,3200,14,0.5266,0.1302
20260325162433,3200,14,0.5266,0.1302
20260325162434,3200,14,0.5266,0.1302
20260325162435,3200,14,0.5266,0.1302
20260325162436,3200,14,0.5266,0.1302
20260325162437,3200,14,0.5266,0.1302
20260325162438,3200,14,0.5266,0.1302
20260325162439,3200,14,0.5266,0.1302
20260325162440,3200,14,0.5266,0.1302
20260325162441,3200,14,0.5266,0.1302
20260325162442,3200,14,0.5266,0.1302
20260325162443,3200,14,0.5266,0.1302
20260325162444,3200,14,0.5266,0.1302
20260325162445,3200,14,0.5266,0.1302
20260325162446,3200,14,0.5266,0.1302
20260325162447,3200,14,0.5266,0.1302
20260325162448,3200,14,0.5266,0.1302
20260325162449,3200,14,0.5266,0.1302
20260325162450,3200,14,0.5266,0.1302
20260325162451,3200,14,0.5266,0.1302
20260325162452,3200,14,0.5266,0.1302
20260325162453,3200,14,0.5266,0.1302
20260325162454,3200,14,0.5266,0.1302
20260325162455,3200,14,0.5266,0.1302
20260325162456,3200,14,0.5266,0.1302
20260325162457,3200,14,0.5266,0.1302
20260325162458,3200,14,0.5266,0.1302
20260325162459,3200,14,0.5266,0.1302
20260325162500,3200,14,0.5266,0.1302
20260325162501,3200,14,0.5266,0.1302
20260325162502,3200,14,0.5266,0.1302
20260325162503,3200,14,0.5266,0.1302
20260325162504,3200,14,0.5266,0.1302
20260325162505,3200,14,0.5266,0.1302
20260325162506,3200,14,0.5266,0.1302
20260325162507,3200,14,0.5266,0.1302
20260325162508,3200,14,0.5266,0.1302
20260325162509,3200,14,0.5266,0.1302
20260325162510,3200,14,0.5266,0.1302
20260325162511,3200,14,0.5266,0.1302
20260325162512,3200,14,0.5266,0.1302
20260325162513,3200,14,0.5266,0.1302
20260325162514,3200,14,0.5266,0.1302
20260325162515,3200,14,0.5266,0.1302
20260325162516,3200,14,0.5266,0.1302
20260325162517,3200,14,0.5266,0.1302
20260325162518,3200,14,0.5266,0.1302
20260325162519,3200,14,0.5266,0.1302
20260325162520,3200,14,0.5266,0.1302
20260325162521,3200,14,0.5266,0.1302
20260325162522,3200,14,0.5266,0.1302
20260325162523,3200,14,0.5266,0.1302
20260325162524,3200,14,0.5266,0.1302
20260325162525,3200,14,0.5266,0.1302
20260325162526,3200,14,0.5266,0.1302
20260325162527,3200,14,0.5266,0.1302
20260325162528,3200,14,0.5266,0.1302
20260325162529,3200,14,0.5266,0.1302
20260325162530,3200,14,0.5266,0.1302
20260325162531,3200,14,0.5266,0.1302
20260325162532,3200,14,0.5266,0.1302
20260325162533,3200,14,0.5266,0.1302
20260325162534,3200,14,0.5266,0.1302
20260325162535,3200,14,0.5266,0.1302
20260325162536,3200,14,0.5266,0.1302
20260325162537,3200,14,0.5266,0.1302
20260325162538,3200,14,0.5266,0.1302
20260325162539,3200,14,0.5266,0.1302
20260325162540,3200,14,0.5266,0.1302
20260325162541,3200,14,0.5266,0.1302
20260325162542,3200,14,0.5266,0.1302
20260325162543,3200,14,0.5266,0.1302
20260325162544,3200,14,0.5266,0.1302
20260325162545,3200,14,0.5266,0.1302
20260325162546,3200,14,0.5266,0.1302
20260325162547,3200,14,0.5266,0.1302
20260325162548,3200,14,0.5266,0.1302
20260325162549,3200,14,0.5266,0.1302
20260325162550,3200,14,0.5266,0.1302
20260325162551,3200,14,0.5266,0.1302
20260325162552,3200,14,0.5266,0.1302
20260325162553,3200,14,0.5266,0.1302
20260325162554,3200,14,0.5266,0.1302
20260325162555,3200,14,0.5266,0.1302
20260325162556,3200,14,0.5266,0.1302
20260325162557,3200,14,0.5266,0.1302
20260325162558,3200,14,0.5266,0.1302
20260325162559,3200,14,0.5266,0.1302
20260325162600,3200,14,0.5266,0.1302
20260325162601,3200,14,0.5266,0.1302
20260325162602,3200,14,0.5266,0.1302
20260325162603,3200,14,0.5266,0.1302
20260325162604,3200,14,0.5266,0.1302
20260325162605,3200,14,0.5266,0.1302
20260325162606,3200,14,0.5266,0.1302
20260325162607,3200,14,0.5266,0.1302
20260325162608,3200,14,0.5266,0.1302
20260325162609,3200,14,0.5266,0.1302
20260325162610,3200,14,0.5266,0.1302
20260325162611,3200,14,0.5266,0.1302
20260325162612,3200,14,0.5266,0.1302
20260325162613,3200,14,0.5266,0.1302
20260325162614,3200,14,0.5266,0.1302
20260325162615,3200,14,0.5266,0.1302
20260325162616,3200,14,0.5266,0.1302
20260325162617,3200,14,0.5266,0.1302
20260325162618,3200,14,0.5266,0.1302
20260325162619,3200,14,0.5266,0.1302
20260325162620,3200,14,0.5266,0.1302
20260325162621,3200,14,0.5266,0.1302
20260325162622,3200,14,0.5266,0.1302
20260325162623,3200,14,0.5266,0.1302
20260325162625,3200,14,0.5266,0.1302
20260325162626,3200,14,0.5266,0.1302
20260325162627,3200,14,0.5266,0.1302
20260325162628,3200,14,0.5266,0.1302
20260325162629,3200,14,0.5266,0.1302
20260325162630,3200,14,0.5266,0.1302
20260325162631,3200,14,0.5266,0.1302
20260325162632,3200,14,0.5266,0.1302
20260325162633,3200,14,0.5266,0.1302
20260325162634,3200,14,0.5266,0.1302
20260325162635,3200,14,0.5266,0.1302
20260325162636,3200,14,0.5266,0.1302
20260325162637,3200,14,0.5266,0.1302
20260325162638,3200,14,0.5266,0.1302
20260325162639,3200,15,0.5266,0.1302
20260325162640,3200,15,0.5266,0.1302
20260325162641,3200,15,0.5266,0.1302
20260325162642,3200,15,0.5266,0.1302
20260325162643,3200,15,0.5266,0.1302
20260325162644,3200,15,0.5266,0.1302
20260325162645,3200,15,0.5266,0.1302
20260325162646,3200,15,0.5266,0.1302
20260325162647,3200,15,0.5266,0.1302
20260325162648,3200,15,0.5266,0.1302
20260325162649,3200,15,0.5266,0.1302
20260325162650,3200,15,0.5266,0.1302
20260325162651,3200,15,0.5266,0.1302
20260325162652,3200,15,0.5266,0.1302
20260325162653,3200,15,0.5266,0.1302
20260325162654,3200,15,0.5266,0.1302
20260325162655,3200,15,0.5266,0.1302
20260325162656,3200,15,0.5266,0.1302
20260325162657,3200,15,0.5266,0.1302
20260325162658,3200,15,0.5266,0.1302
20260325162659,3200,15,0.5266,0.1302
20260325162700,3200,15,0.5266,0.1302
20260325162701,3200,15,0.5266,0.1302
20260325162702,3200,15,0.5266,0.1302
20260325162703,3200,15,0.5266,0.1302
20260325162704,3200,15,0.5266,0.1302
20260325162705,3200,15,0.5266,0.1302
20260325162706,3200,15,0.5266,0.1302
20260325162707,3200,15,0.5266,0.1302
20260325162708,3200,15,0.5266,0.1302
20260325162709,3200,15,0.5266,0.1302
20260325162710,3200,15,0.5266,0.1302
20260325162711,3200,15,0.5266,0.1302
20260325162712,3200,15,0.5266,0.1302
20260325162713,3200,15,0.5266,0.1302
20260325162714,3200,15,0.5266,0.1302
20260325162715,3200,15,0.5266,0.1302
20260325162716,3200,15,0.5267,0.1302
20260325162717,3200,15,0.5267,0.1302
20260325162718,3200,15,0.5267,0.1302
20260325162719,3200,15,0.5267,0.1302
20260325162720,3200,15,0.5267,0.1302
20260325162721,3200,15,0.5267,0.1302
20260325162722,3200,15,0.5267,0.1302
20260325162723,3200,15,0.5267,0.1302
20260325162724,3200,15,0.5267,0.1302
20260325162725,3200,15,0.5267,0.1302
20260325162726,3200,15,0.5267,0.1302
20260325162727,3200,15,0.5267,0.1302
20260325162728,3200,15,0.5267,0.1302
20260325162729,3200,15,0.5267,0.1302
20260325162730,3200,15,0.5267,0.1302
20260325162731,3200,15,0.5267,0.1302
20260325162732,3200,15,0.5267,0.1302
20260325162733,3200,15,0.5267,0.1302
20260325162734,3200,15,0.5267,0.1302
20260325162735,3200,15,0.5267,0.1302
20260325162736,3200,15,0.5267,0.1302
20260325162737,3200,15,0.5267,0.1302
20260325162738,3200,15,0.5267,0.1302
20260325162739,3200,15,0.5267,0.1302
20260325162740,3200,15,0.5267,0.1302
20260325162741,3200,15,0.5267,0.1302
20260325162742,3200,15,0.5267,0.1302
20260325162743,3200,15,0.5267,0.1302
20260325162744,3200,15,0.5267,0.1302
20260325162745,3200,15,0.5267,0.1302
20260325162746,3200,15,0.5267,0.1302
20260325162747,3200,15,0.5267,0.1302
20260325162748,3200,15,0.5267,0.1302
20260325162749,3200,15,0.5267,0.1302
20260325162750,3200,15,0.5267,0.1302
20260325162751,3200,15,0.5267,0.1302
20260325162752,3200,15,0.5267,0.1302
20260325162753,3200,15,0.5267,0.1302
20260325162754,3200,15,0.5267,0.1302
20260325162755,3200,15,0.5267,0.1302
20260325162756,3200,15,0.5267,0.1302
20260325162757,3200,15,0.5267,0.1302
20260325162758,3200,15,0.5267,0.1302
20260325162759,3200,15,0.5267,0.1302
20260325162800,3200,15,0.5267,0.1302
20260325162801,3200,15,0.5267,0.1302
20260325162802,3200,15,0.5267,0.1302
20260325162803,3200,15,0.5267,0.1302
20260325162804,3200,15,0.5267,0.1302
20260325162805,3200,15,0.5267,0.1302
20260325162806,3200,15,0.5267,0.1302
20260325162807,3200,15,0.5267,0.1302
20260325162808,3200,15,0.5267,0.1302
20260325162809,3200,15,0.5267,0.1302
20260325162810,3200,15,0.5267,0.1302
20260325162811,3200,15,0.5267,0.1302
20260325162812,3200,15,0.5267,0.1302
20260325162813,3200,15,0.5267,0.1302
20260325162814,3200,15,0.5267,0.1302
20260325162815,3200,15,0.5267,0.1302
20260325162816,3200,15,0.5267,0.1302
20260325162817,3200,15,0.5267,0.1302
20260325162818,3200,15,0.5267,0.1302
20260325162819,3200,15,0.5267,0.1302
20260325162820,3200,15,0.5267,0.1302
20260325162821,3200,15,0.5267,0.1302
20260325162822,3200,15,0.5267,0.1302
20260325162823,3200,15,0.5267,0.1302
20260325162824,3200,15,0.5267,0.1302
20260325162825,3200,15,0.5267,0.1302
20260325162826,3200,15,0.5267,0.1302
20260325162827,3200,15,0.5267,0.1302
20260325162828,3200,15,0.5267,0.1302
20260325162829,3200,15,0.5267,0.1302
20260325162830,3200,15,0.5267,0.1302
20260325162831,3200,15,0.5267,0.1302
20260325162832,3200,15,0.5267,0.1302
20260325162833,3200,15,0.5267,0.1302
