time,cpu_freq,hadoop_idx,cpu_idle,sda_idle
20241110042556,2000,797,0.0,0.0
20241110042557,2000,797,0.0025,0.0
20241110042558,2000,797,0.0,0.036
20241110042559,2000,797,0.0075,0.0
20241110042600,2000,797,0.0,0.0
20241110042601,2000,797,0.3756,0.016
20241110042602,2000,797,0.7506,0.016
20241110042603,2000,797,0.0201,0.032
20241110042604,2000,797,0.0075,0.0
20241110042605,2000,797,0.0,0.008
20241110042606,2000,797,0.0025,0.004
20241110042721,2000,798,0.9798,0.0
20241110042722,2000,798,0.8675,0.004
20241110042723,2000,798,0.9975,0.004
20241110042724,2000,798,0.9925,0.0
20241110042725,2000,798,0.98,0.028
20241110042726,2000,798,0.9975,0.0
20241110042727,2000,798,0.9602,0.0
20241110042728,2000,798,0.9724,0.004
20241110042729,2000,798,0.995,0.0
20241110042730,2000,798,0.9975,0.0
20241110042731,2000,798,0.9924,0.032
20241110042732,2000,798,0.99,0.0
20241110042733,2000,798,0.9451,0.008
20241110042734,2000,798,0.9352,0.0
20241110042735,2000,798,0.9774,0.0
20241110042736,2000,798,0.9849,0.056
20241110042737,2000,798,0.9975,0.0
20241110042738,2000,798,0.9975,0.004
20241110042739,2000,798,0.9925,0.0
20241110042740,2000,798,0.9975,0.0
20241110042741,2000,798,0.9801,0.028
20241110042742,2000,798,0.9925,0.0
20241110042743,2000,798,0.995,0.004
20241110042744,2000,798,0.995,0.0
20241110042745,2000,798,1.0,0.0
20241110042746,2000,798,0.9924,0.028
20241110042747,2000,798,0.9925,0.0
20241110042748,2000,798,0.9925,0.0
20241110042749,2000,798,0.9975,0.004
20241110042750,2000,798,1.0,0.0
20241110042751,2000,798,0.8416,0.032
20241110042752,2000,798,0.995,0.0
20241110042753,2000,798,0.9975,0.0
20241110042754,2000,798,0.9799,0.072
20241110042755,2000,798,0.769,0.004
20241110042756,2000,798,0.4136,0.036
20241110042757,2000,798,0.4904,0.0
20241110042758,2000,798,0.4653,0.068
20241110042759,2000,798,0.9271,0.036
20241110042800,2000,798,0.9925,0.0
20241110042801,2000,798,0.9925,0.0
20241110042802,2000,798,0.995,0.0
20241110042803,2000,798,0.995,0.0
20241110042804,2000,798,0.9799,0.056
20241110042805,2000,798,0.9975,0.0
20241110042806,2000,798,0.8256,0.004
20241110042807,2000,798,0.3693,0.004
20241110042808,2000,798,0.5338,0.0
20241110042809,2000,798,0.3614,0.044
20241110042810,2000,798,0.5764,0.0
20241110042811,2000,798,0.9899,0.0
20241110042812,2000,798,1.0,0.0
20241110042813,2000,798,0.995,0.0
20241110042814,2000,798,0.9849,0.028
20241110042815,2000,798,0.995,0.0
20241110042816,2000,798,0.9949,0.0
20241110042817,2000,798,0.9825,0.0
20241110042818,2000,798,0.985,0.0
20241110042819,2000,798,0.9899,0.02
20241110042820,2000,798,0.9849,0.0
20241110042821,2000,798,0.995,0.0
20241110042822,2000,798,0.9899,0.0
20241110042823,2000,798,0.9925,0.0
20241110042824,2000,798,0.9825,0.024
20241110042825,2000,798,0.995,0.0
20241110042826,2000,798,0.9799,0.0
20241110042827,2000,798,0.9875,0.0
20241110042828,2000,798,0.995,0.0
20241110042829,2000,798,0.9825,0.04
20241110042830,2000,798,0.9849,0.032
20241110042831,2000,798,0.9925,0.0
20241110042832,2000,798,0.9925,0.0
20241110042833,2000,798,0.9949,0.0
20241110042834,2000,798,0.9825,0.024
20241110042835,2000,798,0.9397,0.0
20241110042836,2000,798,0.905,0.0
20241110042837,2000,798,0.9925,0.0
20241110042838,2000,798,0.9353,0.0
20241110042839,2000,798,0.9676,0.016
20241110042840,2000,798,0.5274,0.008
20241110042841,2000,798,0.5637,0.004
20241110042842,2000,798,0.3768,0.0
20241110042843,2000,798,0.4918,0.0
20241110042844,2000,798,0.3522,0.032
20241110042845,2000,798,0.3252,0.008
20241110042846,2000,798,0.4988,0.0
20241110042847,2000,798,0.8663,0.0
20241110042848,2000,798,0.5348,0.012
20241110042849,2000,798,0.01,0.028
20241110042850,2000,798,0.0374,0.0
20241110042851,2000,798,0.005,0.0
20241110042852,2000,798,0.0351,0.0
20241110042853,2000,798,0.3151,0.008
20241110042854,2000,798,0.9373,0.044
20241110042855,2000,798,0.6995,0.008
20241110042856,2000,798,0.2333,0.004
20241110042857,2000,798,0.0328,0.004
20241110042858,2000,798,0.0125,0.016
20241110042859,2000,798,0.0251,0.032
20241110042900,2000,798,0.0425,0.04
20241110042901,2000,798,0.1995,0.016
20241110042902,2000,798,0.875,0.004
20241110042903,2000,798,0.9824,0.0
20241110042904,2000,798,0.9598,0.036
20241110042905,2000,798,0.99,0.0
20241110042906,2000,798,0.9874,0.0
20241110042907,2000,798,0.9875,0.0
20241110042908,2000,798,0.9481,0.004
20241110042909,2000,798,0.9924,0.004
20241110042910,2000,798,0.9796,0.06
20241110042911,2000,798,0.9875,0.0
20241110042912,2000,798,0.2,0.016
20241110042913,2000,798,0.0025,0.0
20241110042914,2000,798,0.0025,0.0
20241110042915,2000,798,0.0025,0.06
20241110042916,2000,798,0.005,0.004
20241110042917,2000,798,0.0025,0.0
20241110042918,2000,798,0.1521,0.0
20241110042919,2000,798,0.8856,0.016
20241110042920,2000,798,0.0729,0.052
20241110042921,2000,798,0.005,0.04
20241110042922,2000,798,0.005,0.0
20241110042923,2000,798,0.0175,0.008
20241110042924,2000,798,0.01,0.024
20241110042925,2000,798,0.4208,0.044
20241110042926,2000,798,0.9775,0.004
20241110042927,2000,798,0.9749,0.0
20241110042928,2000,798,0.9975,0.0
20241110042929,2000,798,0.9975,0.0
20241110042930,2000,798,0.9874,0.028
20241110042931,2000,798,0.995,0.004
20241110042932,2000,798,0.9824,0.0
20241110042933,2000,798,0.9949,0.0
20241110042934,2000,798,0.6591,0.016
20241110042935,2000,798,0.0101,0.0
20241110042936,2000,798,0.0,0.044
20241110042937,2000,798,0.0025,0.0
20241110042938,2000,798,0.0025,0.0
20241110042939,2000,798,0.005,0.0
20241110042940,2000,798,0.0,0.0
20241110042941,2000,798,0.651,0.048
20241110042942,2000,798,0.4875,0.012
20241110042943,2000,798,0.005,0.0
20241110042944,2000,798,0.0025,0.0
20241110042945,2000,798,0.005,0.0
20241110042946,2000,798,0.0025,0.044
20241110042947,2000,798,0.03,0.016
20241110042948,2000,798,0.301,0.028
20241110042949,2000,798,0.5736,0.016
20241110042950,2000,798,0.938,0.06
20241110042951,2000,798,0.9127,0.004
20241110042952,2000,798,0.9925,0.0
20241110042953,2000,798,0.9799,0.0
20241110043105,2000,799,0.9925,0.0
20241110043106,2000,799,0.8938,0.036
20241110043107,2000,799,0.995,0.0
20241110043108,2000,799,0.9949,0.008
20241110043109,2000,799,0.9925,0.0
20241110043110,2000,799,0.9924,0.0
20241110043111,2000,799,0.9552,0.036
20241110043112,2000,799,0.9698,0.048
20241110043113,2000,799,1.0,0.004
20241110043114,2000,799,0.9899,0.0
20241110043115,2000,799,0.9925,0.0
20241110043116,2000,799,0.9875,0.0
20241110043117,2000,799,0.9949,0.0
20241110043118,2000,799,0.8903,0.032
20241110043119,2000,799,0.9798,0.0
20241110043120,2000,799,0.99,0.0
20241110043121,2000,799,1.0,0.0
20241110043122,2000,799,0.9975,0.0
20241110043123,2000,799,0.9899,0.024
20241110043124,2000,799,1.0,0.004
20241110043125,2000,799,0.9875,0.0
20241110043126,2000,799,0.995,0.0
20241110043127,2000,799,0.9975,0.0
20241110043128,2000,799,0.9899,0.032
20241110043129,2000,799,1.0,0.004
20241110043130,2000,799,0.9975,0.0
20241110043131,2000,799,0.9975,0.0
20241110043132,2000,799,0.9975,0.0
20241110043133,2000,799,0.9924,0.032
20241110043134,2200,799,0.9111,0.004
20241110043135,2200,799,0.9773,0.0
20241110043136,2200,799,1.0,0.0
20241110043137,2200,799,0.995,0.0
20241110043138,2200,799,0.9875,0.032
20241110043139,2200,799,0.98,0.048
20241110043140,2200,799,0.921,0.0
20241110043141,2200,799,0.9322,0.004
20241110043142,2200,799,0.9875,0.0
20241110043143,2200,799,0.9899,0.032
20241110043144,2200,799,0.9601,0.124
20241110043145,2200,799,0.5191,0.004
20241110043146,2200,799,0.4495,0.004
20241110043147,2200,799,0.5628,0.088
20241110043148,2200,799,0.6163,0.0
20241110043149,2200,799,0.9899,0.004
20241110043150,2200,799,0.9975,0.0
20241110043151,2200,799,0.995,0.0
20241110043152,2200,799,0.995,0.0
20241110043153,2200,799,0.9874,0.036
20241110043154,2200,799,0.9699,0.1
20241110043155,2200,799,0.9206,0.0
20241110043156,2200,799,0.3995,0.004
20241110043157,2200,799,0.5492,0.004
20241110043158,2200,799,0.3422,0.04
20241110043159,2200,799,0.6566,0.0
20241110043200,2200,799,0.9874,0.0
20241110043201,2200,799,0.9975,0.0
20241110043202,2200,799,1.0,0.0
20241110043203,2200,799,0.9874,0.024
20241110043204,2200,799,0.995,0.0
20241110043205,2200,799,0.9925,0.0
20241110043206,2200,799,0.9874,0.0
20241110043207,2200,799,1.0,0.0
20241110043208,2200,799,0.9949,0.02
20241110043209,2200,799,0.985,0.0
20241110043210,2200,799,0.9749,0.088
20241110043211,2200,799,0.9925,0.0
20241110043212,2200,799,0.9925,0.0
20241110043213,2200,799,0.9899,0.032
20241110043214,2200,799,0.995,0.0
20241110043215,2200,799,0.9874,0.0
20241110043216,2200,799,0.9925,0.0
20241110043217,2200,799,0.9975,0.0
20241110043218,2200,799,0.9874,0.016
20241110043219,2200,799,0.99,0.0
20241110043220,2200,799,0.9925,0.0
20241110043221,2200,799,0.995,0.0
20241110043222,2200,799,0.9925,0.0
20241110043223,2200,799,0.9924,0.016
20241110043224,2200,799,1.0,0.0
20241110043225,2200,799,0.9975,0.0
20241110043226,2200,799,0.99,0.0
20241110043227,2200,799,0.9975,0.0
20241110043228,2200,799,0.9949,0.024
20241110043229,2200,799,0.865,0.0
20241110043230,2200,799,0.9824,0.056
20241110043231,2200,799,0.9552,0.0
20241110043232,2200,799,0.9622,0.0
20241110043233,2200,799,0.9723,0.024
20241110043234,2200,799,0.995,0.0
20241110043235,2200,799,1.0,0.0
20241110043236,2200,799,0.9875,0.0
20241110043237,2200,799,0.9975,0.0
20241110043238,2200,799,0.9899,0.016
20241110043239,2200,799,0.9925,0.0
20241110043240,2200,799,0.9874,0.008
20241110043241,2200,799,0.9925,0.0
20241110043242,2200,799,0.4258,0.0
20241110043243,2200,799,0.2129,0.044
20241110043244,2200,799,0.0025,0.0
20241110043245,2200,799,0.0025,0.0
20241110043246,2200,799,0.0,0.0
20241110043247,2200,799,0.005,0.0
20241110043248,2200,799,0.0025,0.028
20241110043249,2200,799,0.5012,0.028
20241110043250,2200,799,0.0325,0.02
20241110043251,2200,799,0.0,0.008
20241110043252,2200,799,0.0025,0.008
20241110043253,2200,799,0.0,0.044
20241110043254,2200,799,0.01,0.008
20241110043255,2200,799,0.005,0.024
20241110043256,2200,799,0.2055,0.0
20241110043257,2200,799,0.9035,0.016
20241110043258,2200,799,0.9874,0.032
20241110043259,2200,799,0.9625,0.0
20241110043300,2200,799,0.995,0.0
20241110043301,2200,799,0.9925,0.0
20241110043302,2200,799,1.0,0.0
20241110043303,2200,799,0.9949,0.0
20241110043304,2200,799,0.9775,0.024
20241110043305,2200,799,0.9825,0.0
20241110043306,2200,799,0.2325,0.016
20241110043307,2200,799,0.005,0.0
20241110043308,2200,799,0.0025,0.0
20241110043309,2200,799,0.0,0.036
20241110043310,2200,799,0.0075,0.0
20241110043311,2200,799,0.0,0.004
20241110043312,2200,799,0.451,0.02
20241110043313,2200,799,0.9899,0.0
20241110043314,2200,799,0.9825,0.024
20241110043315,2200,799,0.4543,0.004
20241110043316,2200,799,0.1375,0.012
20241110043317,2200,799,0.0932,0.04
20241110043318,2200,799,0.3601,0.012
20241110043319,2200,799,0.8296,0.036
20241110043320,2200,799,0.9624,0.06
20241110043321,2200,799,0.9647,0.004
20241110043322,2200,799,0.9924,0.0
20241110043323,2200,799,0.9949,0.0
20241110043324,2200,799,0.995,0.0
20241110043325,2200,799,0.9874,0.024
20241110043326,2200,799,0.99,0.004
20241110043327,2200,799,0.9774,0.0
20241110043328,2200,799,0.995,0.0
20241110043329,2200,799,0.81,0.0
20241110043330,2200,799,0.0227,0.044
20241110043331,2200,799,0.0025,0.0
20241110043332,2200,799,0.005,0.004
20241110043333,2200,799,0.0,0.0
20241110043334,2200,799,0.005,0.0
20241110043335,2200,799,0.0547,0.032
20241110043454,2200,800,0.9899,0.0
20241110043455,2200,800,0.9219,0.0
20241110043456,2200,800,0.995,0.0
20241110043457,2200,800,0.9899,0.032
20241110043458,2200,800,0.995,0.0
20241110043459,2200,800,0.995,0.004
20241110043500,2200,800,0.9723,0.0
20241110043501,2200,800,0.9798,0.0
20241110043502,2200,800,0.9899,0.024
20241110043503,2200,800,0.995,0.0
20241110043504,2200,800,0.995,0.008
20241110043505,2200,800,0.995,0.0
20241110043506,2200,800,0.92,0.0
20241110043507,2200,800,0.955,0.024
20241110043508,2200,800,0.9925,0.0
20241110043509,2200,800,0.9975,0.004
20241110043510,2200,800,1.0,0.0
20241110043511,2200,800,1.0,0.0
20241110043512,2200,800,0.9949,0.024
20241110043513,2200,800,0.9875,0.0
20241110043514,2200,800,0.995,0.004
20241110043515,2200,800,0.9925,0.0
20241110043516,2200,800,0.995,0.0
20241110043517,2200,800,0.9849,0.032
20241110043518,2200,800,0.9975,0.0
20241110043519,2200,800,0.9975,0.004
20241110043520,2200,800,0.995,0.0
20241110043521,2200,800,0.9925,0.0
20241110043522,2200,800,0.9924,0.028
20241110043523,2200,800,0.8653,0.004
20241110043524,2200,800,0.99,0.004
20241110043525,2200,800,0.9975,0.0
20241110043526,2200,800,0.9975,0.0
20241110043527,2200,800,0.8492,0.032
20241110043528,2200,800,0.4063,0.004
20241110043529,2200,800,0.5167,0.064
20241110043530,2200,800,0.3883,0.068
20241110043531,2200,800,0.6009,0.0
20241110043532,2200,800,0.9925,0.0
20241110043533,2200,800,0.995,0.0
20241110043534,2200,800,0.9924,0.028
20241110043535,2200,800,0.9824,0.056
20241110043536,2200,800,0.9925,0.0
20241110043537,2200,800,0.995,0.0
20241110043538,2200,800,0.665,0.004
20241110043539,2200,800,0.4439,0.004
20241110043540,2200,800,0.4455,0.004
20241110043541,2200,800,0.3558,0.064
20241110043542,2200,800,0.9823,0.0
20241110043543,2200,800,0.9849,0.0
20241110043544,2200,800,0.9975,0.0
20241110043545,2200,800,0.985,0.0
20241110043546,2200,800,0.9874,0.032
20241110043547,2200,800,0.9875,0.0
20241110043548,2200,800,0.9899,0.0
20241110043549,2200,800,0.9875,0.0
20241110043550,2200,800,0.9875,0.0
20241110043551,2200,800,0.9924,0.02
20241110043552,2200,800,0.8485,0.0
20241110043553,2200,800,0.985,0.0
20241110043554,2200,800,0.9949,0.0
20241110043555,2200,800,0.99,0.004
20241110043556,2200,800,0.98,0.028
20241110043557,2200,800,0.9875,0.0
20241110043558,2200,800,0.98,0.0
20241110043559,2200,800,0.9975,0.0
20241110043600,2200,800,0.9825,0.032
20241110043601,2200,800,0.9874,0.036
20241110043602,2200,800,1.0,0.0
20241110043603,2200,800,0.99,0.0
20241110043604,2200,800,0.99,0.0
20241110043605,2200,800,0.995,0.0
20241110043606,2200,800,0.9549,0.152
20241110043607,2200,800,0.9925,0.0
20241110043608,2200,800,0.995,0.0
20241110043609,2200,800,0.995,0.0
20241110043610,2200,800,0.985,0.004
20241110043611,2200,800,0.8441,0.124
20241110043612,2200,800,0.9899,0.0
20241110043613,2200,800,0.9597,0.0
20241110043614,2200,800,0.9673,0.0
20241110043615,2200,800,0.7582,0.004
20241110043616,2200,800,0.5083,0.04
20241110043617,2200,800,0.4069,0.004
20241110043618,2200,800,0.507,0.0
20241110043619,2200,800,0.3667,0.0
20241110043620,2200,800,0.3171,0.0
20241110043621,2200,800,0.5619,0.0
20241110043622,2200,800,0.9449,0.032
20241110043623,2200,800,0.389,0.012
20241110043624,2200,800,0.0176,0.0
20241110043625,2200,800,0.02,0.0
20241110043626,2200,800,0.035,0.004
20241110043627,2200,800,0.0251,0.032
20241110043628,2200,800,0.8571,0.012
20241110043629,2200,800,0.9824,0.0
20241110043630,2200,800,0.581,0.004
20241110043631,2200,800,0.2319,0.008
20241110043632,2200,800,0.11,0.048
20241110043633,2200,800,0.1521,0.004
20241110043634,2200,800,0.5383,0.008
20241110043635,2200,800,0.9328,0.02
20241110043636,2200,800,0.9849,0.0
20241110043637,2200,800,0.9277,0.04
20241110043638,2200,800,0.9291,0.0
20241110043639,2200,800,0.9698,0.0
20241110043640,2200,800,0.5767,0.004
20241110043641,2200,800,0.419,0.024
20241110043642,2200,800,0.4457,0.072
20241110043643,2200,800,0.3366,0.0
20241110043644,2200,800,0.3975,0.004
20241110043645,2200,800,0.879,0.0
20241110043646,2200,800,0.8505,0.004
20241110043647,2200,800,0.9723,0.092
20241110043648,2200,800,0.9949,0.0
20241110043649,2200,800,0.9573,0.0
20241110043650,2200,800,0.9924,0.0
20241110043651,2200,800,0.9848,0.052
20241110043652,2200,800,0.903,0.036
20241110043653,2200,800,0.9601,0.0
20241110043654,2200,800,0.9924,0.0
20241110043655,2200,800,0.7631,0.004
20241110043656,2200,800,0.2925,0.008
20241110043657,2200,800,0.048,0.048
20241110043658,2200,800,0.01,0.0
20241110043659,2200,800,0.0884,0.004
20241110043700,2200,800,0.1784,0.0
20241110043701,2200,800,0.6815,0.012
20241110043702,2200,800,0.8878,0.0
20241110043703,2200,800,0.8933,0.036
20241110043704,2200,800,0.4126,0.004
20241110043705,2200,800,0.4604,0.0
20241110043706,2200,800,0.4522,0.0
20241110043707,2200,800,0.3519,0.004
20241110043708,2200,800,0.5284,0.08
20241110043709,2200,800,0.9307,0.0
20241110043710,2200,800,0.3424,0.012
20241110043711,2200,800,0.02,0.0
20241110043712,2200,800,0.0326,0.004
20241110043713,2200,800,0.0225,0.036
20241110043714,2200,800,0.02,0.0
20241110043715,2200,800,0.7611,0.016
20241110043716,2200,800,0.3071,0.012
20241110043717,2200,800,0.0224,0.004
20241110043718,2200,800,0.0176,0.044
20241110043719,2200,800,0.0251,0.0
20241110043720,2200,800,0.5545,0.012
20241110043837,2200,801,0.9293,0.0
20241110043838,2200,801,0.9723,0.0
20241110043839,2200,801,0.9826,0.008
20241110043840,2200,801,0.9798,0.068
20241110043841,2200,801,0.9925,0.0
20241110043842,2200,801,0.9949,0.0
20241110043843,2200,801,0.9773,0.0
20241110043844,2200,801,0.9798,0.004
20241110043845,2200,801,0.9975,0.0
20241110043846,2200,801,0.9949,0.028
20241110043847,2200,801,0.9925,0.0
20241110043848,2200,801,0.985,0.0
20241110043849,2200,801,0.9027,0.0
20241110043850,2200,801,0.9823,0.0
20241110043851,2200,801,0.9825,0.028
20241110043852,2200,801,0.9975,0.0
20241110043853,2200,801,0.9975,0.0
20241110043854,2200,801,1.0,0.004
20241110043855,2200,801,0.995,0.0
20241110043856,2200,801,0.9875,0.028
20241110043857,2200,801,0.995,0.0
20241110043858,2200,801,0.9851,0.0
20241110043859,2200,801,0.9627,0.132
20241110043900,2200,801,0.995,0.0
20241110043901,2200,801,0.9874,0.032
20241110043902,2200,801,0.9925,0.0
20241110043903,2200,801,0.995,0.0
20241110043904,2200,801,0.9975,0.0
20241110043905,2200,801,0.9254,0.06
20241110043906,2200,801,0.9296,0.036
20241110043907,2200,801,0.9975,0.0
20241110043908,2200,801,0.99,0.0
20241110043909,2200,801,0.9925,0.0
20241110043910,2200,801,0.5258,0.004
20241110043911,2200,801,0.4641,0.04
20241110043912,2200,801,0.5588,0.072
20241110043913,2200,801,0.6992,0.0
20241110043914,2200,801,0.9899,0.0
20241110043915,2200,801,0.9925,0.0
20241110043916,2200,801,0.9975,0.0
20241110043917,2200,801,0.9975,0.0
20241110043918,2200,801,0.9874,0.036
20241110043919,2200,801,0.995,0.0
20241110043920,2200,801,0.8678,0.004
20241110043921,2200,801,0.4175,0.004
20241110043922,2200,801,0.5012,0.0
20241110043923,2200,801,0.3253,0.036
20241110043924,2200,801,0.808,0.0
20241110043925,2200,801,0.9899,0.0
20241110043926,2200,801,1.0,0.0
20241110043927,2200,801,0.9975,0.0
20241110043928,2200,801,0.9949,0.016
20241110043929,2200,801,0.995,0.0
20241110043930,2200,801,0.9925,0.004
20241110043931,2200,801,0.9848,0.0
20241110043932,2200,801,0.9925,0.0
20241110043933,2200,801,0.9849,0.032
20241110043934,2200,801,0.9899,0.0
20241110043935,2200,801,0.9773,0.1
20241110043936,2200,801,0.995,0.0
20241110043937,2200,801,0.9899,0.0
20241110043938,2200,801,0.98,0.032
20241110043939,2200,801,0.995,0.0
20241110043940,2200,801,0.9874,0.0
20241110043941,2200,801,0.99,0.0
20241110043942,2200,801,0.995,0.0
20241110043943,2200,801,0.9899,0.024
20241110043944,2200,801,0.995,0.0
20241110043945,2200,801,0.995,0.0
20241110043946,2200,801,0.9924,0.0
20241110043947,2200,801,0.995,0.0
20241110043948,2200,801,0.9924,0.016
20241110043949,2200,801,0.9949,0.0
20241110043950,2200,801,0.9925,0.0
20241110043951,2200,801,0.99,0.0
20241110043952,2200,801,0.9924,0.0
20241110043953,2200,801,0.985,0.02
20241110043954,2200,801,0.8715,0.0
20241110043955,2200,801,0.985,0.0
20241110043956,2200,801,0.9648,0.0
20241110043957,2200,801,0.9648,0.0
20241110043958,2200,801,0.985,0.02
20241110043959,2200,801,0.995,0.0
20241110044000,2200,801,0.995,0.0
20241110044001,2200,801,0.995,0.0
20241110044002,2200,801,0.9975,0.0
20241110044003,2200,801,0.9899,0.02
20241110044004,2200,801,0.9899,0.0
20241110044005,2200,801,0.9875,0.0
20241110044006,2200,801,0.9107,0.004
20241110044007,2200,801,0.4317,0.0
20241110044008,2200,801,0.1061,0.056
20241110044009,2200,801,0.005,0.0
20241110044010,2200,801,0.0,0.0
20241110044011,2200,801,0.0,0.004
20241110044012,2200,801,0.005,0.0
20241110044013,2200,801,0.0025,0.024
20241110044014,2200,801,0.5262,0.024
20241110044015,2200,801,0.0781,0.004
20241110044016,2200,801,0.0327,0.016
20241110044017,2200,801,0.0201,0.0
20241110044018,2200,801,0.0249,0.056
20241110044019,2200,801,0.0572,0.004
20241110044020,2200,801,0.8454,0.012
20241110044021,2200,801,0.9697,0.0
20241110044022,2200,801,0.9949,0.0
20241110044023,2200,801,0.9825,0.028
20241110044024,2200,801,0.9925,0.0
20241110044025,2200,801,0.9924,0.0
20241110044026,2200,801,0.9824,0.036
20241110044027,2200,801,0.9899,0.016
20241110044028,2200,801,0.7128,0.012
20241110044029,2200,801,0.015,0.028
20241110044030,2200,801,0.0025,0.0
20241110044031,2200,801,0.005,0.0
20241110044032,2200,801,0.0,0.0
20241110044033,2200,801,0.01,0.0
